ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
GHA,Ghana,government,Hygiene,2010,99.82993,24470415.03912,Insufficient data
GHA,Ghana,non_government,Hygiene,2010,100,24512104,Insufficient data
GHA,Ghana,total,Sanitation,2010,83.1494,20381667.40338,Insufficient data
GHA,Ghana,urban,Sanitation,2010,85.4406,10620970.61054,Insufficient data
GHA,Ghana,rural,Sanitation,2010,80.6316,9741329.36448,Insufficient data
GHA,Ghana,hospital,Sanitation,2010,100,24512104,Insufficient data
GHA,Ghana,non_hospital,Sanitation,2010,80.3509,19695696.17294,Insufficient data
GHA,Ghana,government,Sanitation,2010,88.9279,21798099.33302,Insufficient data
GHA,Ghana,non_government,Sanitation,2010,75.4673,18498623.06199,Insufficient data
GHA,Ghana,total,Water,2010,0,0,Insufficient data
GHA,Ghana,urban,Water,2010,0,0,Insufficient data
GHA,Ghana,rural,Water,2010,0,0,Insufficient data
GHA,Ghana,hospital,Water,2010,0,0,Insufficient data
GHA,Ghana,non_hospital,Water,2010,0,0,Insufficient data
GHA,Ghana,government,Water,2010,0,0,Insufficient data
GHA,Ghana,non_government,Water,2010,0,0,Insufficient data
GHA,Ghana,total,Health care waste,2010,48.66456,11928707.35489,Insufficient data
GHA,Ghana,urban,Health care waste,2010,47.05534,5849366.56016,Insufficient data
GHA,Ghana,rural,Health care waste,2010,50.40167,6089166.84959,Insufficient data
GHA,Ghana,hospital,Health care waste,2010,25.55442,6263926.47273,Insufficient data
GHA,Ghana,non_hospital,Health care waste,2010,60.55951,14844409.77649,Insufficient data
GHA,Ghana,government,Health care waste,2010,43.93755,10770018.36776,Insufficient data
GHA,Ghana,non_government,Health care waste,2010,81.5421,19987684.35578,Insufficient data
GHA,Ghana,total,Hygiene,2010,0.1445,35419.99028,No service
GHA,Ghana,urban,Hygiene,2010,0.32895,40891.19555,No service
GHA,Ghana,rural,Hygiene,2010,0,0,No service
GHA,Ghana,hospital,Hygiene,2010,0.3012,73830.45725,No service
GHA,Ghana,non_hospital,Hygiene,2010,0,0,No service
GHA,Ghana,government,Hygiene,2010,0.17008,41688.96088,No service
GHA,Ghana,total,Sanitation,2010,16.8506,4130436.59662,No service
GHA,Ghana,urban,Sanitation,2010,14.5594,1809853.38946,No service
GHA,Ghana,rural,Sanitation,2010,19.3684,2339950.63552,No service
GHA,Ghana,hospital,Sanitation,2010,0,0,No service
GHA,Ghana,non_hospital,Sanitation,2010,19.6491,4816407.82706,No service
GHA,Ghana,government,Sanitation,2010,11.0721,2714004.66698,No service
GHA,Ghana,non_government,Sanitation,2010,24.5327,6013480.93801,No service
GHA,Ghana,total,Water,2010,15.45772,3789011.54205,No service
GHA,Ghana,urban,Water,2010,9.28722,1154478.03485,No service
GHA,Ghana,rural,Water,2010,14.24381,1720834.45762,No service
GHA,Ghana,hospital,Water,2010,0.78311,191955.82456,No service
GHA,Ghana,non_hospital,Water,2010,9.63572,2361917.13495,No service
GHA,Ghana,government,Water,2010,17.40924,4267371.01441,No service
GHA,Ghana,non_government,Water,2010,25.2336,6185286.27494,No service
GIN,Guinea,total,Environmental cleaning,2010,100,10794170,Insufficient data
GIN,Guinea,urban,Environmental cleaning,2010,100,3635260.8,Insufficient data
GIN,Guinea,rural,Environmental cleaning,2010,100,7158909.5,Insufficient data
GIN,Guinea,hospital,Environmental cleaning,2010,100,10794170,Insufficient data
GIN,Guinea,non_hospital,Environmental cleaning,2010,100,10794170,Insufficient data
GIN,Guinea,government,Environmental cleaning,2010,100,10794170,Insufficient data
GIN,Guinea,non_government,Environmental cleaning,2010,100,10794170,Insufficient data
GIN,Guinea,total,Hygiene,2010,100,10794170,Insufficient data
GIN,Guinea,urban,Hygiene,2010,100,3635260.8,Insufficient data
GIN,Guinea,rural,Hygiene,2010,100,7158909.5,Insufficient data
GIN,Guinea,hospital,Hygiene,2010,100,10794170,Insufficient data
GIN,Guinea,non_hospital,Hygiene,2010,100,10794170,Insufficient data
GIN,Guinea,government,Hygiene,2010,100,10794170,Insufficient data
GIN,Guinea,non_government,Hygiene,2010,100,10794170,Insufficient data
GIN,Guinea,total,Sanitation,2010,100,10794170,Insufficient data
GIN,Guinea,urban,Sanitation,2010,100,3635260.8,Insufficient data
GIN,Guinea,rural,Sanitation,2010,100,7158909.5,Insufficient data
GIN,Guinea,hospital,Sanitation,2010,100,10794170,Insufficient data
GIN,Guinea,non_hospital,Sanitation,2010,100,10794170,Insufficient data
GIN,Guinea,government,Sanitation,2010,100,10794170,Insufficient data
GIN,Guinea,non_government,Sanitation,2010,100,10794170,Insufficient data
GIN,Guinea,total,Water,2010,100,10794170,Insufficient data
GIN,Guinea,urban,Water,2010,100,3635260.8,Insufficient data
GIN,Guinea,rural,Water,2010,100,7158909.5,Insufficient data
GIN,Guinea,hospital,Water,2010,100,10794170,Insufficient data
GIN,Guinea,non_hospital,Water,2010,100,10794170,Insufficient data
GIN,Guinea,government,Water,2010,100,10794170,Insufficient data
GIN,Guinea,non_government,Water,2010,100,10794170,Insufficient data
GIN,Guinea,total,Health care waste,2010,100,10794170,Insufficient data
GIN,Guinea,urban,Health care waste,2010,100,3635260.8,Insufficient data
GIN,Guinea,rural,Health care waste,2010,100,7158909.5,Insufficient data
GIN,Guinea,hospital,Health care waste,2010,100,10794170,Insufficient data
GIN,Guinea,non_hospital,Health care waste,2010,100,10794170,Insufficient data
GIN,Guinea,government,Health care waste,2010,100,10794170,Insufficient data
GIN,Guinea,non_government,Health care waste,2010,100,10794170,Insufficient data
GMB,Gambia,total,Environmental cleaning,2010,100,1692149,Insufficient data
GMB,Gambia,urban,Environmental cleaning,2010,100,941883.94,Insufficient data
GMB,Gambia,rural,Environmental cleaning,2010,100,750265.06,Insufficient data
GMB,Gambia,hospital,Environmental cleaning,2010,100,1692149,Insufficient data
GMB,Gambia,non_hospital,Environmental cleaning,2010,100,1692149,Insufficient data
GMB,Gambia,government,Environmental cleaning,2010,100,1692149,Insufficient data
GMB,Gambia,non_government,Environmental cleaning,2010,100,1692149,Insufficient data
GMB,Gambia,total,Hygiene,2010,100,1692149,Insufficient data
GMB,Gambia,urban,Hygiene,2010,100,941883.94,Insufficient data
GMB,Gambia,rural,Hygiene,2010,100,750265.06,Insufficient data
GMB,Gambia,hospital,Hygiene,2010,100,1692149,Insufficient data
GMB,Gambia,non_hospital,Hygiene,2010,100,1692149,Insufficient data
GMB,Gambia,government,Hygiene,2010,100,1692149,Insufficient data
GMB,Gambia,non_government,Hygiene,2010,100,1692149,Insufficient data
GMB,Gambia,total,Sanitation,2010,100,1692149,Insufficient data
GMB,Gambia,urban,Sanitation,2010,100,941883.94,Insufficient data
GMB,Gambia,rural,Sanitation,2010,100,750265.06,Insufficient data
GMB,Gambia,hospital,Sanitation,2010,100,1692149,Insufficient data
GMB,Gambia,non_hospital,Sanitation,2010,100,1692149,Insufficient data
GMB,Gambia,government,Sanitation,2010,100,1692149,Insufficient data
GMB,Gambia,non_government,Sanitation,2010,100,1692149,Insufficient data
GMB,Gambia,total,Water,2010,96,1624463.04,Insufficient data
GMB,Gambia,urban,Water,2010,100,941883.94,Insufficient data
GMB,Gambia,rural,Water,2010,92,690243.8552,Insufficient data
GMB,Gambia,hospital,Water,2010,100,1692149,Insufficient data
GMB,Gambia,non_hospital,Water,2010,95.15556,1610173.78185,Insufficient data
GMB,Gambia,government,Water,2010,95.5,1616002.295,Insufficient data
GMB,Gambia,non_government,Water,2010,100,1692149,Insufficient data
GMB,Gambia,total,Health care waste,2010,100,1692149,Insufficient data
GMB,Gambia,urban,Health care waste,2010,100,941883.94,Insufficient data
GMB,Gambia,rural,Health care waste,2010,100,750265.06,Insufficient data
GMB,Gambia,hospital,Health care waste,2010,100,1692149,Insufficient data
GMB,Gambia,non_hospital,Health care waste,2010,100,1692149,Insufficient data
GMB,Gambia,government,Health care waste,2010,100,1692149,Insufficient data
GMB,Gambia,non_government,Health care waste,2010,100,1692149,Insufficient data
GMB,Gambia,total,Water,2010,4,67685.96,No service
GMB,Gambia,rural,Water,2010,8,60021.2048,No service
GMB,Gambia,hospital,Water,2010,0,0,No service
GMB,Gambia,non_hospital,Water,2010,4.84444,81975.21821,No service
GMB,Gambia,government,Water,2010,4.5,76146.705,No service
GNB,Guinea-Bissau,total,Health care waste,2010,0,0,Basic service
GNB,Guinea-Bissau,non_hospital,Health care waste,2010,0,0,Basic service
GNB,Guinea-Bissau,total,Environmental cleaning,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,urban,Environmental cleaning,2010,100,624079,Insufficient data
GNB,Guinea-Bissau,rural,Environmental cleaning,2010,100,931801,Insufficient data
GNB,Guinea-Bissau,hospital,Environmental cleaning,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,non_hospital,Environmental cleaning,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,government,Environmental cleaning,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,non_government,Environmental cleaning,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,total,Hygiene,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,urban,Hygiene,2010,100,624079,Insufficient data
GNB,Guinea-Bissau,rural,Hygiene,2010,100,931801,Insufficient data
GNB,Guinea-Bissau,hospital,Hygiene,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,non_hospital,Hygiene,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,government,Hygiene,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,non_government,Hygiene,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,total,Sanitation,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,urban,Sanitation,2010,100,624079,Insufficient data
GNB,Guinea-Bissau,rural,Sanitation,2010,100,931801,Insufficient data
GNB,Guinea-Bissau,hospital,Sanitation,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,non_hospital,Sanitation,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,government,Sanitation,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,non_government,Sanitation,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,total,Water,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,urban,Water,2010,100,624079,Insufficient data
GNB,Guinea-Bissau,rural,Water,2010,100,931801,Insufficient data
GNB,Guinea-Bissau,hospital,Water,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,non_hospital,Water,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,government,Water,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,non_government,Water,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,total,Health care waste,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,urban,Health care waste,2010,100,624079,Insufficient data
GNB,Guinea-Bissau,rural,Health care waste,2010,100,931801,Insufficient data
GNB,Guinea-Bissau,hospital,Health care waste,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,non_hospital,Health care waste,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,government,Health care waste,2010,100,1555880,Insufficient data
GNB,Guinea-Bissau,non_government,Health care waste,2010,100,1555880,Insufficient data
GRD,Grenada,total,Environmental cleaning,2010,100,104677,Insufficient data
GRD,Grenada,urban,Environmental cleaning,2010,100,37542.406,Insufficient data
GRD,Grenada,rural,Environmental cleaning,2010,100,67134.594,Insufficient data
GRD,Grenada,hospital,Environmental cleaning,2010,100,104677,Insufficient data
GRD,Grenada,non_hospital,Environmental cleaning,2010,100,104677,Insufficient data
GRD,Grenada,government,Environmental cleaning,2010,100,104677,Insufficient data
GRD,Grenada,non_government,Environmental cleaning,2010,100,104677,Insufficient data
GRD,Grenada,total,Hygiene,2010,100,104677,Insufficient data
GRD,Grenada,urban,Hygiene,2010,100,37542.406,Insufficient data
GRD,Grenada,rural,Hygiene,2010,100,67134.594,Insufficient data
GRD,Grenada,hospital,Hygiene,2010,100,104677,Insufficient data
GRD,Grenada,non_hospital,Hygiene,2010,100,104677,Insufficient data
GRD,Grenada,government,Hygiene,2010,100,104677,Insufficient data
GRD,Grenada,non_government,Hygiene,2010,100,104677,Insufficient data
GRD,Grenada,total,Sanitation,2010,100,104677,Insufficient data
GRD,Grenada,urban,Sanitation,2010,100,37542.406,Insufficient data
GRD,Grenada,rural,Sanitation,2010,100,67134.594,Insufficient data
GRD,Grenada,hospital,Sanitation,2010,100,104677,Insufficient data
GRD,Grenada,non_hospital,Sanitation,2010,100,104677,Insufficient data
GRD,Grenada,government,Sanitation,2010,100,104677,Insufficient data
GRD,Grenada,non_government,Sanitation,2010,100,104677,Insufficient data
GRD,Grenada,total,Water,2010,100,104677,Insufficient data
GRD,Grenada,urban,Water,2010,100,37542.406,Insufficient data
GRD,Grenada,rural,Water,2010,100,67134.594,Insufficient data
GRD,Grenada,hospital,Water,2010,100,104677,Insufficient data
GRD,Grenada,non_hospital,Water,2010,100,104677,Insufficient data
GRD,Grenada,government,Water,2010,100,104677,Insufficient data
GRD,Grenada,non_government,Water,2010,100,104677,Insufficient data
GRD,Grenada,total,Health care waste,2010,100,104677,Insufficient data
GRD,Grenada,urban,Health care waste,2010,100,37542.406,Insufficient data
GRD,Grenada,rural,Health care waste,2010,100,67134.594,Insufficient data
GRD,Grenada,hospital,Health care waste,2010,100,104677,Insufficient data
GRD,Grenada,non_hospital,Health care waste,2010,100,104677,Insufficient data
GRD,Grenada,government,Health care waste,2010,100,104677,Insufficient data
GRD,Grenada,non_government,Health care waste,2010,100,104677,Insufficient data
GRD,Grenada,total,Sanitation,2010,0,0,No service
GRD,Grenada,hospital,Sanitation,2010,0,0,No service
GRD,Grenada,government,Sanitation,2010,0,0,No service
GRD,Grenada,total,Water,2010,0,0,No service
GRD,Grenada,hospital,Water,2010,0,0,No service
GRD,Grenada,non_hospital,Water,2010,0,0,No service
GRD,Grenada,government,Water,2010,0,0,No service
GRD,Grenada,non_government,Water,2010,0,0,No service
GUY,Guyana,total,Water,2010,60.78431,453788.94121,Basic service
GUY,Guyana,hospital,Water,2010,71.61458,534642.96873,Basic service
GUY,Guyana,total,Water,2010,20.58824,153702.70585,Limited service
GUY,Guyana,hospital,Water,2010,14.32292,106928.59377,Limited service
GUY,Guyana,total,Environmental cleaning,2010,100,746556,Insufficient data
GUY,Guyana,urban,Environmental cleaning,2010,100,198837.73,Insufficient data
GUY,Guyana,rural,Environmental cleaning,2010,100,547718.25,Insufficient data
GUY,Guyana,hospital,Environmental cleaning,2010,100,746556,Insufficient data
GUY,Guyana,non_hospital,Environmental cleaning,2010,100,746556,Insufficient data
GUY,Guyana,government,Environmental cleaning,2010,100,746556,Insufficient data
GUY,Guyana,non_government,Environmental cleaning,2010,100,746556,Insufficient data
GUY,Guyana,total,Hygiene,2010,100,746556,Insufficient data
GUY,Guyana,urban,Hygiene,2010,100,198837.73,Insufficient data
GUY,Guyana,rural,Hygiene,2010,100,547718.25,Insufficient data
GUY,Guyana,hospital,Hygiene,2010,100,746556,Insufficient data
GUY,Guyana,non_hospital,Hygiene,2010,100,746556,Insufficient data
GUY,Guyana,government,Hygiene,2010,100,746556,Insufficient data
GUY,Guyana,non_government,Hygiene,2010,100,746556,Insufficient data
GUY,Guyana,total,Sanitation,2010,100,746556,Insufficient data
GUY,Guyana,urban,Sanitation,2010,100,198837.73,Insufficient data
GUY,Guyana,rural,Sanitation,2010,100,547718.25,Insufficient data
GUY,Guyana,hospital,Sanitation,2010,100,746556,Insufficient data
GUY,Guyana,non_hospital,Sanitation,2010,100,746556,Insufficient data
GUY,Guyana,government,Sanitation,2010,100,746556,Insufficient data
GUY,Guyana,non_government,Sanitation,2010,100,746556,Insufficient data
GUY,Guyana,total,Water,2010,0,0,Insufficient data
GUY,Guyana,urban,Water,2010,100,198837.73,Insufficient data
GUY,Guyana,rural,Water,2010,100,547718.25,Insufficient data
GUY,Guyana,hospital,Water,2010,0,0,Insufficient data
GUY,Guyana,non_hospital,Water,2010,100,746556,Insufficient data
GUY,Guyana,government,Water,2010,100,746556,Insufficient data
GUY,Guyana,non_government,Water,2010,100,746556,Insufficient data
GUY,Guyana,total,Health care waste,2010,100,746556,Insufficient data
GUY,Guyana,urban,Health care waste,2010,100,198837.73,Insufficient data
GUY,Guyana,rural,Health care waste,2010,100,547718.25,Insufficient data
GUY,Guyana,hospital,Health care waste,2010,100,746556,Insufficient data
GUY,Guyana,non_hospital,Health care waste,2010,100,746556,Insufficient data
GUY,Guyana,government,Health care waste,2010,100,746556,Insufficient data
GUY,Guyana,non_government,Health care waste,2010,100,746556,Insufficient data
GUY,Guyana,total,Water,2010,18.62745,139064.35294,No service
GUY,Guyana,hospital,Water,2010,14.0625,104984.4375,No service
