ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
TZA,United Republic of Tanzania,urban,Sanitation,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,rural,Sanitation,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,hospital,Sanitation,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,non_hospital,Sanitation,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,government,Sanitation,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,non_government,Sanitation,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,total,Water,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,urban,Water,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,rural,Water,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,hospital,Water,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,non_hospital,Water,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,government,Water,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,non_government,Water,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,total,Health care waste,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,urban,Health care waste,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,rural,Health care waste,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,hospital,Health care waste,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,non_hospital,Health care waste,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,government,Health care waste,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,non_government,Health care waste,2014,0,0,Insufficient data
TZA,United Republic of Tanzania,total,Sanitation,2014,40.19469,20995643.65627,No service
TZA,United Republic of Tanzania,urban,Sanitation,2014,29.2165,4716321.1354,No service
TZA,United Republic of Tanzania,rural,Sanitation,2014,49.2022,17758158.39649,No service
TZA,United Republic of Tanzania,hospital,Sanitation,2014,19.54104,10207234.69474,No service
TZA,United Republic of Tanzania,non_hospital,Sanitation,2014,41.56042,21709031.16973,No service
TZA,United Republic of Tanzania,government,Sanitation,2014,51.16605,26726518.67831,No service
TZA,United Republic of Tanzania,non_government,Sanitation,2014,23.00981,12019141.69713,No service
TZA,United Republic of Tanzania,total,Water,2014,22.35744,11678380.45791,No service
TZA,United Republic of Tanzania,urban,Water,2014,4.25345,686620.09937,No service
TZA,United Republic of Tanzania,rural,Water,2014,30.83403,11128679.20441,No service
TZA,United Republic of Tanzania,hospital,Water,2014,0.37857,197747.25727,No service
TZA,United Republic of Tanzania,non_hospital,Water,2014,22.91217,11968140.07347,No service
TZA,United Republic of Tanzania,government,Water,2014,29.78914,15560317.9939,No service
TZA,United Republic of Tanzania,non_government,Water,2014,4.84222,2529328.94275,No service
TZA,United Republic of Tanzania,total,Health care waste,2014,7.73198,4038788.38613,No service
TZA,United Republic of Tanzania,urban,Health care waste,2014,7.4702,1205889.21143,No service
TZA,United Republic of Tanzania,rural,Health care waste,2014,7.5604,2728714.99122,No service
TZA,United Republic of Tanzania,hospital,Health care waste,2014,3.76823,1968331.70742,No service
TZA,United Republic of Tanzania,non_hospital,Health care waste,2014,7.89393,4123385.6565,No service
TZA,United Republic of Tanzania,government,Health care waste,2014,6.10121,3186959.57023,No service
TZA,United Republic of Tanzania,non_government,Health care waste,2014,11.67167,6096679.67847,No service
UGA,Uganda,total,Sanitation,2013,11.7207,4401559.7977,Basic service
UGA,Uganda,urban,Sanitation,2013,15.4545,1216348.04522,Basic service
UGA,Uganda,rural,Sanitation,2013,3.4,1009229.412,Basic service
UGA,Uganda,non_hospital,Sanitation,2013,3.5,1314380.48,Basic service
UGA,Uganda,government,Sanitation,2013,11.4894,4314698.02483,Basic service
UGA,Uganda,non_government,Sanitation,2013,11.465,4305534.9152,Basic service
UGA,Uganda,total,Water,2013,30.8113,11570791.79526,Basic service
UGA,Uganda,urban,Water,2013,51.6068,4061718.61271,Basic service
UGA,Uganda,rural,Water,2013,38.48045,11422235.86088,Basic service
UGA,Uganda,hospital,Water,2013,60.9589,22892339.49779,Basic service
UGA,Uganda,non_hospital,Water,2013,42.4554,15943585.43731,Basic service
UGA,Uganda,government,Water,2013,22,8261820.16,Basic service
UGA,Uganda,non_government,Water,2013,41.4487,15565532.05754,Basic service
UGA,Uganda,total,Health care waste,2013,37.23313,13982427.49108,Basic service
UGA,Uganda,urban,Health care waste,2013,44.4972,3502156.79821,Basic service
UGA,Uganda,rural,Health care waste,2013,23.7676,7054988.52137,Basic service
UGA,Uganda,hospital,Health care waste,2013,64.13557,24085299.12386,Basic service
UGA,Uganda,non_hospital,Health care waste,2013,25.94374,9742841.55263,Basic service
UGA,Uganda,government,Health care waste,2013,35.19534,13217162.55646,Basic service
UGA,Uganda,non_government,Health care waste,2013,39.1249,14692858.52627,Basic service
UGA,Uganda,total,Sanitation,2013,79.0823,29698351.83814,Limited service
UGA,Uganda,urban,Sanitation,2013,80.02353,6298260.59321,Limited service
UGA,Uganda,rural,Sanitation,2013,86.15445,25573413.2102,Limited service
UGA,Uganda,non_hospital,Sanitation,2013,87.07643,32700443.79662,Limited service
UGA,Uganda,government,Sanitation,2013,77.61997,29149191.15694,Limited service
UGA,Uganda,non_government,Sanitation,2013,82.90275,31133073.23952,Limited service
UGA,Uganda,total,Water,2013,63.40306,23810211.33288,Limited service
UGA,Uganda,urban,Water,2013,46.59735,3667449.32447,Limited service
UGA,Uganda,rural,Water,2013,53.95727,16016253.0925,Limited service
UGA,Uganda,hospital,Water,2013,32.3156,12135713.73855,Limited service
UGA,Uganda,non_hospital,Water,2013,52.56962,19741850.50189,Limited service
UGA,Uganda,government,Water,2013,70.81169,26592427.62969,Limited service
UGA,Uganda,non_government,Water,2013,54.24549,20371203.71429,Limited service
UGA,Uganda,total,Environmental cleaning,2013,100,37553728,Insufficient data
UGA,Uganda,urban,Environmental cleaning,2013,100,7870510.5,Insufficient data
UGA,Uganda,rural,Environmental cleaning,2013,100,29683218,Insufficient data
UGA,Uganda,hospital,Environmental cleaning,2013,100,37553728,Insufficient data
UGA,Uganda,non_hospital,Environmental cleaning,2013,100,37553728,Insufficient data
UGA,Uganda,government,Environmental cleaning,2013,100,37553728,Insufficient data
UGA,Uganda,non_government,Environmental cleaning,2013,100,37553728,Insufficient data
UGA,Uganda,total,Hygiene,2013,99.09745,37214786.82794,Insufficient data
UGA,Uganda,urban,Hygiene,2013,99.13795,7802662.76423,Insufficient data
UGA,Uganda,rural,Hygiene,2013,99.08675,29412136.01162,Insufficient data
UGA,Uganda,hospital,Hygiene,2013,100,37553728,Insufficient data
UGA,Uganda,non_hospital,Hygiene,2013,98.91775,37147302.77872,Insufficient data
UGA,Uganda,government,Hygiene,2013,99.13045,37227179.55818,Insufficient data
UGA,Uganda,non_government,Hygiene,2013,100,37553728,Insufficient data
UGA,Uganda,total,Sanitation,2013,0,0,Insufficient data
UGA,Uganda,urban,Sanitation,2013,0,0,Insufficient data
UGA,Uganda,rural,Sanitation,2013,0,0,Insufficient data
UGA,Uganda,hospital,Sanitation,2013,98.2877,36910695.51546,Insufficient data
UGA,Uganda,non_hospital,Sanitation,2013,0,0,Insufficient data
UGA,Uganda,government,Sanitation,2013,0,0,Insufficient data
UGA,Uganda,non_government,Sanitation,2013,0,0,Insufficient data
UGA,Uganda,total,Water,2013,0,0,Insufficient data
UGA,Uganda,urban,Water,2013,0,0,Insufficient data
UGA,Uganda,rural,Water,2013,0,0,Insufficient data
UGA,Uganda,hospital,Water,2013,0,0,Insufficient data
UGA,Uganda,non_hospital,Water,2013,0,0,Insufficient data
UGA,Uganda,government,Water,2013,0,0,Insufficient data
UGA,Uganda,non_government,Water,2013,0,0,Insufficient data
UGA,Uganda,total,Health care waste,2013,62.76687,23571300.50892,Insufficient data
UGA,Uganda,urban,Health care waste,2013,55.5028,4368353.70179,Insufficient data
UGA,Uganda,rural,Health care waste,2013,76.2324,22628229.47863,Insufficient data
UGA,Uganda,hospital,Health care waste,2013,35.86443,13468428.87614,Insufficient data
UGA,Uganda,non_hospital,Health care waste,2013,74.05626,27810886.44737,Insufficient data
UGA,Uganda,government,Health care waste,2013,64.80466,24336565.44354,Insufficient data
UGA,Uganda,non_government,Health care waste,2013,60.8751,22860869.47373,Insufficient data
UGA,Uganda,total,Hygiene,2013,0.90255,338941.17206,No service
UGA,Uganda,urban,Hygiene,2013,0.86205,67847.73577,No service
UGA,Uganda,rural,Hygiene,2013,0.91325,271081.98839,No service
UGA,Uganda,hospital,Hygiene,2013,0,0,No service
UGA,Uganda,non_hospital,Hygiene,2013,1.08225,406425.22128,No service
UGA,Uganda,government,Hygiene,2013,0.86955,326548.44182,No service
UGA,Uganda,total,Sanitation,2013,9.197,3453816.36416,No service
UGA,Uganda,urban,Sanitation,2013,4.52197,355901.86133,No service
UGA,Uganda,rural,Sanitation,2013,10.44555,3100575.3778,No service
UGA,Uganda,hospital,Sanitation,2013,1.7123,643032.48454,No service
UGA,Uganda,non_hospital,Sanitation,2013,9.42358,3538903.72338,No service
UGA,Uganda,government,Sanitation,2013,10.89063,4089838.81823,No service
UGA,Uganda,non_government,Sanitation,2013,5.63225,2115119.84528,No service
UGA,Uganda,total,Water,2013,5.78564,2172724.87261,No service
UGA,Uganda,urban,Water,2013,1.79585,141342.56281,No service
UGA,Uganda,rural,Water,2013,7.56228,2244729.04751,No service
UGA,Uganda,hospital,Water,2013,6.7255,2525674.76516,No service
UGA,Uganda,non_hospital,Water,2013,4.97498,1868292.06193,No service
UGA,Uganda,government,Water,2013,7.18831,2699480.20956,No service
UGA,Uganda,non_government,Water,2013,4.30581,1616992.22892,No service
UGA,Uganda,total,Sanitation,2014,11.7207,4551539.28138,Basic service
UGA,Uganda,urban,Sanitation,2014,15.4545,1290562.25422,Basic service
UGA,Uganda,rural,Sanitation,2014,3.4,1036409.012,Basic service
UGA,Uganda,non_hospital,Sanitation,2014,3.5,1359166.9,Basic service
UGA,Uganda,government,Sanitation,2014,11.4894,4461717.76596,Basic service
UGA,Uganda,non_government,Sanitation,2014,11.465,4452242.431,Basic service
UGA,Uganda,total,Water,2014,30.8113,11965056.88742,Basic service
UGA,Uganda,urban,Water,2014,51.6068,4309540.14306,Basic service
UGA,Uganda,rural,Water,2014,38.48045,11729848.57818,Basic service
UGA,Uganda,hospital,Water,2014,60.9589,23672376.89726,Basic service
UGA,Uganda,non_hospital,Water,2014,42.4554,16486849.83036,Basic service
UGA,Uganda,government,Water,2014,22,8543334.8,Basic service
UGA,Uganda,non_government,Water,2014,41.4487,16095914.59658,Basic service
UGA,Uganda,total,Health care waste,2014,39.07857,15175514.895,Basic service
UGA,Uganda,urban,Health care waste,2014,44.4972,3715837.2473,Basic service
UGA,Uganda,rural,Health care waste,2014,23.7676,7244986.71577,Basic service
UGA,Uganda,hospital,Health care waste,2014,66.75466,25923062.80214,Basic service
UGA,Uganda,non_hospital,Health care waste,2014,29.03568,11275524.33571,Basic service
UGA,Uganda,government,Health care waste,2014,36.96916,14356360.44063,Basic service
UGA,Uganda,non_government,Health care waste,2014,42.4922,16501140.49948,Basic service
UGA,Uganda,total,Sanitation,2014,79.0823,30710298.43882,Limited service
UGA,Uganda,urban,Sanitation,2014,80.02353,6682542.40285,Limited service
UGA,Uganda,rural,Sanitation,2014,86.15445,26262131.8835,Limited service
UGA,Uganda,non_hospital,Sanitation,2014,87.07643,33814684.1801,Limited service
UGA,Uganda,government,Sanitation,2014,77.61997,30142425.56485,Limited service
UGA,Uganda,non_government,Sanitation,2014,82.90275,32193906.77685,Limited service
UGA,Uganda,total,Water,2014,64.27841,24961453.55626,Limited service
UGA,Uganda,urban,Water,2014,46.59735,3891214.92488,Limited service
UGA,Uganda,rural,Water,2014,53.95727,16447587.48226,Limited service
UGA,Uganda,hospital,Water,2014,31.08949,12073087.48023,Limited service
UGA,Uganda,non_hospital,Water,2014,53.2124,20664151.75204,Limited service
UGA,Uganda,government,Water,2014,71.57191,27793763.02664,Limited service
UGA,Uganda,non_government,Water,2014,54.47627,21154953.3349,Limited service
UGA,Uganda,total,Environmental cleaning,2014,100,38833340,Insufficient data
UGA,Uganda,urban,Environmental cleaning,2014,100,8350721.5,Insufficient data
UGA,Uganda,rural,Environmental cleaning,2014,100,30482618,Insufficient data
UGA,Uganda,hospital,Environmental cleaning,2014,100,38833340,Insufficient data
UGA,Uganda,non_hospital,Environmental cleaning,2014,100,38833340,Insufficient data
UGA,Uganda,government,Environmental cleaning,2014,100,38833340,Insufficient data
UGA,Uganda,non_government,Environmental cleaning,2014,100,38833340,Insufficient data
UGA,Uganda,total,Hygiene,2014,99.09745,38482849.68983,Insufficient data
UGA,Uganda,urban,Hygiene,2014,99.13795,8278734.10531,Insufficient data
UGA,Uganda,rural,Hygiene,2014,99.08675,30204235.49111,Insufficient data
UGA,Uganda,hospital,Hygiene,2014,100,38833340,Insufficient data
UGA,Uganda,non_hospital,Hygiene,2014,98.91775,38413066.17785,Insufficient data
UGA,Uganda,government,Hygiene,2014,99.13045,38495664.69203,Insufficient data
UGA,Uganda,non_government,Hygiene,2014,100,38833340,Insufficient data
UGA,Uganda,total,Sanitation,2014,0,0,Insufficient data
UGA,Uganda,urban,Sanitation,2014,0,0,Insufficient data
UGA,Uganda,rural,Sanitation,2014,0,0,Insufficient data
UGA,Uganda,hospital,Sanitation,2014,98.2877,38168396.71918,Insufficient data
UGA,Uganda,non_hospital,Sanitation,2014,0,0,Insufficient data
UGA,Uganda,government,Sanitation,2014,0,0,Insufficient data
UGA,Uganda,non_government,Sanitation,2014,0,0,Insufficient data
UGA,Uganda,total,Water,2014,0,0,Insufficient data
UGA,Uganda,urban,Water,2014,0,0,Insufficient data
UGA,Uganda,rural,Water,2014,0,0,Insufficient data
UGA,Uganda,hospital,Water,2014,0,0,Insufficient data
UGA,Uganda,non_hospital,Water,2014,0,0,Insufficient data
UGA,Uganda,government,Water,2014,0,0,Insufficient data
UGA,Uganda,non_government,Water,2014,0,0,Insufficient data
UGA,Uganda,total,Health care waste,2014,60.92143,23657825.105,Insufficient data
UGA,Uganda,urban,Health care waste,2014,55.5028,4634884.2527,Insufficient data
UGA,Uganda,rural,Health care waste,2014,76.2324,23237631.28423,Insufficient data
UGA,Uganda,hospital,Health care waste,2014,33.24534,12910277.19786,Insufficient data
UGA,Uganda,non_hospital,Health care waste,2014,70.96432,27557815.66429,Insufficient data
UGA,Uganda,government,Health care waste,2014,63.03084,24476979.55937,Insufficient data
UGA,Uganda,non_government,Health care waste,2014,57.5078,22332199.50052,Insufficient data
UGA,Uganda,total,Hygiene,2014,0.90255,350490.31017,No service
UGA,Uganda,urban,Hygiene,2014,0.86205,71987.39469,No service
UGA,Uganda,rural,Hygiene,2014,0.91325,278382.50889,No service
UGA,Uganda,hospital,Hygiene,2014,0,0,No service
UGA,Uganda,non_hospital,Hygiene,2014,1.08225,420273.82215,No service
UGA,Uganda,government,Hygiene,2014,0.86955,337675.30797,No service
UGA,Uganda,total,Sanitation,2014,9.197,3571502.2798,No service
UGA,Uganda,urban,Sanitation,2014,4.52197,377616.84268,No service
UGA,Uganda,rural,Sanitation,2014,10.44555,3184077.1045,No service
UGA,Uganda,hospital,Sanitation,2014,1.7123,664943.28082,No service
UGA,Uganda,non_hospital,Sanitation,2014,9.42358,3659488.91991,No service
UGA,Uganda,government,Sanitation,2014,10.89063,4229196.66919,No service
UGA,Uganda,non_government,Sanitation,2014,5.63225,2187190.79215,No service
UGA,Uganda,total,Water,2014,4.91029,1906829.55554,No service
UGA,Uganda,urban,Water,2014,1.79585,149966.43206,No service
UGA,Uganda,rural,Water,2014,7.56228,2305181.94048,No service
UGA,Uganda,hospital,Water,2014,7.95161,3087875.62134,No service
UGA,Uganda,non_hospital,Water,2014,4.3322,1682338.41643,No service
UGA,Uganda,government,Water,2014,6.42809,2496242.17336,No service
UGA,Uganda,non_government,Water,2014,4.07503,1582472.06852,No service
VCT,Saint Vincent and the Grenadines,total,Environmental cleaning,2013,100,109320,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Environmental cleaning,2013,100,54828.352,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Environmental cleaning,2013,100,54491.648,Insufficient data
VCT,Saint Vincent and the Grenadines,hospital,Environmental cleaning,2013,100,109320,Insufficient data
