ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
BGD,Bangladesh,total,Environmental cleaning,2004,100,141307488,Insufficient data
BGD,Bangladesh,urban,Environmental cleaning,2004,100,36901036,Insufficient data
BGD,Bangladesh,rural,Environmental cleaning,2004,100,104406448,Insufficient data
BGD,Bangladesh,hospital,Environmental cleaning,2004,100,141307488,Insufficient data
BGD,Bangladesh,non_hospital,Environmental cleaning,2004,100,141307488,Insufficient data
BGD,Bangladesh,government,Environmental cleaning,2004,100,141307488,Insufficient data
BGD,Bangladesh,non_government,Environmental cleaning,2004,100,141307488,Insufficient data
BGD,Bangladesh,total,Hygiene,2004,100,141307488,Insufficient data
BGD,Bangladesh,urban,Hygiene,2004,100,36901036,Insufficient data
BGD,Bangladesh,rural,Hygiene,2004,100,104406448,Insufficient data
BGD,Bangladesh,hospital,Hygiene,2004,100,141307488,Insufficient data
BGD,Bangladesh,non_hospital,Hygiene,2004,100,141307488,Insufficient data
BGD,Bangladesh,government,Hygiene,2004,100,141307488,Insufficient data
BGD,Bangladesh,non_government,Hygiene,2004,100,141307488,Insufficient data
BGD,Bangladesh,total,Sanitation,2004,100,141307488,Insufficient data
BGD,Bangladesh,urban,Sanitation,2004,100,36901036,Insufficient data
BGD,Bangladesh,rural,Sanitation,2004,100,104406448,Insufficient data
BGD,Bangladesh,hospital,Sanitation,2004,100,141307488,Insufficient data
BGD,Bangladesh,non_hospital,Sanitation,2004,100,141307488,Insufficient data
BGD,Bangladesh,government,Sanitation,2004,100,141307488,Insufficient data
BGD,Bangladesh,non_government,Sanitation,2004,100,141307488,Insufficient data
BGD,Bangladesh,total,Water,2004,100,141307488,Insufficient data
BGD,Bangladesh,urban,Water,2004,100,36901036,Insufficient data
BGD,Bangladesh,rural,Water,2004,100,104406448,Insufficient data
BGD,Bangladesh,hospital,Water,2004,100,141307488,Insufficient data
BGD,Bangladesh,non_hospital,Water,2004,100,141307488,Insufficient data
BGD,Bangladesh,government,Water,2004,100,141307488,Insufficient data
BGD,Bangladesh,non_government,Water,2004,100,141307488,Insufficient data
BGD,Bangladesh,total,Health care waste,2004,100,141307488,Insufficient data
BGD,Bangladesh,urban,Health care waste,2004,100,36901036,Insufficient data
BGD,Bangladesh,rural,Health care waste,2004,100,104406448,Insufficient data
BGD,Bangladesh,hospital,Health care waste,2004,100,141307488,Insufficient data
BGD,Bangladesh,non_hospital,Health care waste,2004,100,141307488,Insufficient data
BGD,Bangladesh,government,Health care waste,2004,100,141307488,Insufficient data
BGD,Bangladesh,non_government,Health care waste,2004,100,141307488,Insufficient data
BIH,Bosnia and Herzegovina,total,Environmental cleaning,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,urban,Environmental cleaning,2004,100,1650456.1,Insufficient data
BIH,Bosnia and Herzegovina,rural,Environmental cleaning,2004,100,2130831,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Environmental cleaning,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Environmental cleaning,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,government,Environmental cleaning,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Environmental cleaning,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,total,Hygiene,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,urban,Hygiene,2004,100,1650456.1,Insufficient data
BIH,Bosnia and Herzegovina,rural,Hygiene,2004,100,2130831,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Hygiene,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Hygiene,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,government,Hygiene,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Hygiene,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,total,Sanitation,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,urban,Sanitation,2004,100,1650456.1,Insufficient data
BIH,Bosnia and Herzegovina,rural,Sanitation,2004,100,2130831,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Sanitation,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Sanitation,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,government,Sanitation,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Sanitation,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,total,Water,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,urban,Water,2004,100,1650456.1,Insufficient data
BIH,Bosnia and Herzegovina,rural,Water,2004,100,2130831,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Water,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Water,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,government,Water,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Water,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,total,Health care waste,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,urban,Health care waste,2004,100,1650456.1,Insufficient data
BIH,Bosnia and Herzegovina,rural,Health care waste,2004,100,2130831,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Health care waste,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Health care waste,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,government,Health care waste,2004,100,3781287,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Health care waste,2004,100,3781287,Insufficient data
BLR,Belarus,total,Environmental cleaning,2004,100,9676902,Insufficient data
BLR,Belarus,urban,Environmental cleaning,2004,100,6956434.5,Insufficient data
BLR,Belarus,rural,Environmental cleaning,2004,100,2720467.3,Insufficient data
BLR,Belarus,hospital,Environmental cleaning,2004,100,9676902,Insufficient data
BLR,Belarus,non_hospital,Environmental cleaning,2004,100,9676902,Insufficient data
BLR,Belarus,government,Environmental cleaning,2004,100,9676902,Insufficient data
BLR,Belarus,non_government,Environmental cleaning,2004,100,9676902,Insufficient data
BLR,Belarus,total,Hygiene,2004,100,9676902,Insufficient data
BLR,Belarus,urban,Hygiene,2004,100,6956434.5,Insufficient data
BLR,Belarus,rural,Hygiene,2004,100,2720467.3,Insufficient data
BLR,Belarus,hospital,Hygiene,2004,100,9676902,Insufficient data
BLR,Belarus,non_hospital,Hygiene,2004,100,9676902,Insufficient data
BLR,Belarus,government,Hygiene,2004,100,9676902,Insufficient data
BLR,Belarus,non_government,Hygiene,2004,100,9676902,Insufficient data
BLR,Belarus,total,Sanitation,2004,100,9676902,Insufficient data
BLR,Belarus,urban,Sanitation,2004,100,6956434.5,Insufficient data
BLR,Belarus,rural,Sanitation,2004,100,2720467.3,Insufficient data
BLR,Belarus,hospital,Sanitation,2004,100,9676902,Insufficient data
BLR,Belarus,non_hospital,Sanitation,2004,100,9676902,Insufficient data
BLR,Belarus,government,Sanitation,2004,100,9676902,Insufficient data
BLR,Belarus,non_government,Sanitation,2004,100,9676902,Insufficient data
BLR,Belarus,total,Water,2004,100,9676902,Insufficient data
BLR,Belarus,urban,Water,2004,100,6956434.5,Insufficient data
BLR,Belarus,rural,Water,2004,100,2720467.3,Insufficient data
BLR,Belarus,hospital,Water,2004,100,9676902,Insufficient data
BLR,Belarus,non_hospital,Water,2004,100,9676902,Insufficient data
BLR,Belarus,government,Water,2004,100,9676902,Insufficient data
BLR,Belarus,non_government,Water,2004,100,9676902,Insufficient data
BLR,Belarus,total,Health care waste,2004,100,9676902,Insufficient data
BLR,Belarus,urban,Health care waste,2004,100,6956434.5,Insufficient data
BLR,Belarus,rural,Health care waste,2004,100,2720467.3,Insufficient data
BLR,Belarus,hospital,Health care waste,2004,100,9676902,Insufficient data
BLR,Belarus,non_hospital,Health care waste,2004,100,9676902,Insufficient data
BLR,Belarus,government,Health care waste,2004,100,9676902,Insufficient data
BLR,Belarus,non_government,Health care waste,2004,100,9676902,Insufficient data
BOL,Bolivia (Plurinational State of),total,Water,2004,75.3,6752708.973,Basic service
BOL,Bolivia (Plurinational State of),hospital,Water,2004,76.47115,6857735.01698,Basic service
BOL,Bolivia (Plurinational State of),total,Environmental cleaning,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),urban,Environmental cleaning,2004,100,5713437.5,Insufficient data
BOL,Bolivia (Plurinational State of),rural,Environmental cleaning,2004,100,3254303.8,Insufficient data
BOL,Bolivia (Plurinational State of),hospital,Environmental cleaning,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),non_hospital,Environmental cleaning,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),government,Environmental cleaning,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),non_government,Environmental cleaning,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),total,Hygiene,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),urban,Hygiene,2004,100,5713437.5,Insufficient data
BOL,Bolivia (Plurinational State of),rural,Hygiene,2004,100,3254303.8,Insufficient data
BOL,Bolivia (Plurinational State of),hospital,Hygiene,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),non_hospital,Hygiene,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),government,Hygiene,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),non_government,Hygiene,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),total,Sanitation,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),urban,Sanitation,2004,100,5713437.5,Insufficient data
BOL,Bolivia (Plurinational State of),rural,Sanitation,2004,100,3254303.8,Insufficient data
BOL,Bolivia (Plurinational State of),hospital,Sanitation,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),non_hospital,Sanitation,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),government,Sanitation,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),non_government,Sanitation,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),total,Water,2004,24.7,2215032.027,Insufficient data
BOL,Bolivia (Plurinational State of),urban,Water,2004,100,5713437.5,Insufficient data
BOL,Bolivia (Plurinational State of),rural,Water,2004,100,3254303.8,Insufficient data
BOL,Bolivia (Plurinational State of),hospital,Water,2004,23.52885,2110005.98302,Insufficient data
BOL,Bolivia (Plurinational State of),non_hospital,Water,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),government,Water,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),non_government,Water,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),total,Health care waste,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),urban,Health care waste,2004,100,5713437.5,Insufficient data
BOL,Bolivia (Plurinational State of),rural,Health care waste,2004,100,3254303.8,Insufficient data
BOL,Bolivia (Plurinational State of),hospital,Health care waste,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),non_hospital,Health care waste,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),government,Health care waste,2004,100,8967741,Insufficient data
BOL,Bolivia (Plurinational State of),non_government,Health care waste,2004,100,8967741,Insufficient data
BRA,Brazil,total,Environmental cleaning,2004,100,184738448,Insufficient data
BRA,Brazil,urban,Environmental cleaning,2004,100,152448016,Insufficient data
BRA,Brazil,rural,Environmental cleaning,2004,100,32290426,Insufficient data
BRA,Brazil,hospital,Environmental cleaning,2004,100,184738448,Insufficient data
BRA,Brazil,non_hospital,Environmental cleaning,2004,100,184738448,Insufficient data
BRA,Brazil,government,Environmental cleaning,2004,100,184738448,Insufficient data
BRA,Brazil,non_government,Environmental cleaning,2004,100,184738448,Insufficient data
BRA,Brazil,total,Hygiene,2004,100,184738448,Insufficient data
BRA,Brazil,urban,Hygiene,2004,100,152448016,Insufficient data
BRA,Brazil,rural,Hygiene,2004,100,32290426,Insufficient data
BRA,Brazil,hospital,Hygiene,2004,100,184738448,Insufficient data
BRA,Brazil,non_hospital,Hygiene,2004,100,184738448,Insufficient data
BRA,Brazil,government,Hygiene,2004,100,184738448,Insufficient data
BRA,Brazil,non_government,Hygiene,2004,100,184738448,Insufficient data
BRA,Brazil,total,Sanitation,2004,82.58864,152572967.14185,Insufficient data
BRA,Brazil,urban,Sanitation,2004,100,152448016,Insufficient data
BRA,Brazil,rural,Sanitation,2004,100,32290426,Insufficient data
BRA,Brazil,hospital,Sanitation,2004,100,184738448,Insufficient data
BRA,Brazil,non_hospital,Sanitation,2004,100,184738448,Insufficient data
BRA,Brazil,government,Sanitation,2004,82.99243,153318917.90256,Insufficient data
BRA,Brazil,non_government,Sanitation,2004,85.62849,158188738.85337,Insufficient data
BRA,Brazil,total,Water,2004,100,184738448,Insufficient data
BRA,Brazil,urban,Water,2004,100,152448016,Insufficient data
BRA,Brazil,rural,Water,2004,100,32290426,Insufficient data
BRA,Brazil,hospital,Water,2004,100,184738448,Insufficient data
BRA,Brazil,non_hospital,Water,2004,100,184738448,Insufficient data
BRA,Brazil,government,Water,2004,100,184738448,Insufficient data
BRA,Brazil,non_government,Water,2004,100,184738448,Insufficient data
BRA,Brazil,total,Health care waste,2004,76.9601,142174899.30719,Insufficient data
BRA,Brazil,urban,Health care waste,2004,100,152448016,Insufficient data
BRA,Brazil,rural,Health care waste,2004,100,32290426,Insufficient data
BRA,Brazil,hospital,Health care waste,2004,100,184738448,Insufficient data
BRA,Brazil,non_hospital,Health care waste,2004,100,184738448,Insufficient data
BRA,Brazil,government,Health care waste,2004,82.03251,151545587.32583,Insufficient data
BRA,Brazil,non_government,Health care waste,2004,69.86119,129060481.65189,Insufficient data
BRA,Brazil,total,Sanitation,2004,17.41136,32165480.85815,No service
BRA,Brazil,government,Sanitation,2004,17.00758,31419530.09744,No service
BRA,Brazil,non_government,Sanitation,2004,14.37151,26549709.14663,No service
BRA,Brazil,total,Health care waste,2004,23.0399,42563548.69281,No service
BRA,Brazil,government,Health care waste,2004,17.96749,33192860.67417,No service
BRA,Brazil,non_government,Health care waste,2004,30.13881,55677966.34811,No service
BRB,Barbados,total,Environmental cleaning,2004,100,273091,Insufficient data
BRB,Barbados,urban,Environmental cleaning,2004,100,90221.07,Insufficient data
BRB,Barbados,rural,Environmental cleaning,2004,100,182869.94,Insufficient data
BRB,Barbados,hospital,Environmental cleaning,2004,100,273091,Insufficient data
BRB,Barbados,non_hospital,Environmental cleaning,2004,100,273091,Insufficient data
BRB,Barbados,government,Environmental cleaning,2004,100,273091,Insufficient data
BRB,Barbados,non_government,Environmental cleaning,2004,100,273091,Insufficient data
BRB,Barbados,total,Hygiene,2004,100,273091,Insufficient data
BRB,Barbados,urban,Hygiene,2004,100,90221.07,Insufficient data
BRB,Barbados,rural,Hygiene,2004,100,182869.94,Insufficient data
BRB,Barbados,hospital,Hygiene,2004,100,273091,Insufficient data
BRB,Barbados,non_hospital,Hygiene,2004,100,273091,Insufficient data
BRB,Barbados,government,Hygiene,2004,100,273091,Insufficient data
BRB,Barbados,non_government,Hygiene,2004,100,273091,Insufficient data
BRB,Barbados,total,Sanitation,2004,100,273091,Insufficient data
BRB,Barbados,urban,Sanitation,2004,100,90221.07,Insufficient data
BRB,Barbados,rural,Sanitation,2004,100,182869.94,Insufficient data
BRB,Barbados,hospital,Sanitation,2004,100,273091,Insufficient data
BRB,Barbados,non_hospital,Sanitation,2004,100,273091,Insufficient data
BRB,Barbados,government,Sanitation,2004,100,273091,Insufficient data
BRB,Barbados,non_government,Sanitation,2004,100,273091,Insufficient data
BRB,Barbados,total,Water,2004,88.23529,240962.64707,Insufficient data
BRB,Barbados,urban,Water,2004,100,90221.07,Insufficient data
BRB,Barbados,rural,Water,2004,100,182869.94,Insufficient data
BRB,Barbados,hospital,Water,2004,100,273091,Insufficient data
BRB,Barbados,non_hospital,Water,2004,100,273091,Insufficient data
BRB,Barbados,government,Water,2004,88.23529,240962.64707,Insufficient data
BRB,Barbados,non_government,Water,2004,100,273091,Insufficient data
BRB,Barbados,total,Health care waste,2004,100,273091,Insufficient data
BRB,Barbados,urban,Health care waste,2004,100,90221.07,Insufficient data
BRB,Barbados,rural,Health care waste,2004,100,182869.94,Insufficient data
BRB,Barbados,hospital,Health care waste,2004,100,273091,Insufficient data
BRB,Barbados,non_hospital,Health care waste,2004,100,273091,Insufficient data
BRB,Barbados,government,Health care waste,2004,100,273091,Insufficient data
BRB,Barbados,non_government,Health care waste,2004,100,273091,Insufficient data
