ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
NGA,Nigeria,government,Water,2011,59.7426,97306997.61667,Insufficient data
NGA,Nigeria,non_government,Water,2011,80.9278,131812831.07402,Insufficient data
NGA,Nigeria,total,Health care waste,2011,57.422,93527272.28384,Insufficient data
NGA,Nigeria,urban,Health care waste,2011,49.75373,35953062.68042,Insufficient data
NGA,Nigeria,rural,Health care waste,2011,64.05528,58043715.48717,Insufficient data
NGA,Nigeria,hospital,Health care waste,2011,49.06415,79914250.92169,Insufficient data
NGA,Nigeria,non_hospital,Health care waste,2011,60.47587,98501320.89872,Insufficient data
NGA,Nigeria,government,Health care waste,2011,58.33048,95006983.33135,Insufficient data
NGA,Nigeria,non_government,Health care waste,2011,73.72225,120076642.21252,Insufficient data
NGA,Nigeria,total,Hygiene,2011,13.2107,21517201.3507,No service
NGA,Nigeria,urban,Hygiene,2011,1.6012,1157059.78448,No service
NGA,Nigeria,rural,Hygiene,2011,0.2439,221010.06305,No service
NGA,Nigeria,hospital,Hygiene,2011,0.58825,958124.37604,No service
NGA,Nigeria,non_hospital,Hygiene,2011,0.9676,1575998.54867,No service
NGA,Nigeria,government,Hygiene,2011,0.82725,1347400.57812,No service
NGA,Nigeria,non_government,Hygiene,2011,1.1111,1809727.14699,No service
NGA,Nigeria,total,Sanitation,2011,40.83638,66513105.4786,No service
NGA,Nigeria,urban,Sanitation,2011,52.9648,38273444.96192,No service
NGA,Nigeria,rural,Sanitation,2011,72.0379,65277166.13713,No service
NGA,Nigeria,hospital,Sanitation,2011,38.5455,62781781.78776,No service
NGA,Nigeria,non_hospital,Sanitation,2011,68.5897,111716895.05358,No service
NGA,Nigeria,government,Sanitation,2011,65.9894,107481602.55037,No service
NGA,Nigeria,non_government,Sanitation,2011,46.2312,75300024.91046,No service
NGA,Nigeria,total,Water,2011,35.70895,58161692.20194,No service
NGA,Nigeria,urban,Water,2011,31.1426,22504278.06904,No service
NGA,Nigeria,rural,Water,2011,43.4901,39408568.03183,No service
NGA,Nigeria,hospital,Water,2011,13.0597,21271256.97198,No service
NGA,Nigeria,non_hospital,Water,2011,42.5173,69250933.33346,No service
NGA,Nigeria,government,Water,2011,40.2574,65570074.38333,No service
NGA,Nigeria,non_government,Water,2011,19.0722,31064240.92598,No service
NIC,Nicaragua,hospital,Water,2011,85.71429,4978131.42832,Basic service
NIC,Nicaragua,total,Environmental cleaning,2011,100,5807820,Insufficient data
NIC,Nicaragua,urban,Environmental cleaning,2011,100,3317020.3,Insufficient data
NIC,Nicaragua,rural,Environmental cleaning,2011,100,2490799.8,Insufficient data
NIC,Nicaragua,hospital,Environmental cleaning,2011,100,5807820,Insufficient data
NIC,Nicaragua,non_hospital,Environmental cleaning,2011,100,5807820,Insufficient data
NIC,Nicaragua,government,Environmental cleaning,2011,100,5807820,Insufficient data
NIC,Nicaragua,non_government,Environmental cleaning,2011,100,5807820,Insufficient data
NIC,Nicaragua,total,Hygiene,2011,100,5807820,Insufficient data
NIC,Nicaragua,urban,Hygiene,2011,100,3317020.3,Insufficient data
NIC,Nicaragua,rural,Hygiene,2011,100,2490799.8,Insufficient data
NIC,Nicaragua,hospital,Hygiene,2011,100,5807820,Insufficient data
NIC,Nicaragua,non_hospital,Hygiene,2011,100,5807820,Insufficient data
NIC,Nicaragua,government,Hygiene,2011,100,5807820,Insufficient data
NIC,Nicaragua,non_government,Hygiene,2011,100,5807820,Insufficient data
NIC,Nicaragua,total,Sanitation,2011,100,5807820,Insufficient data
NIC,Nicaragua,urban,Sanitation,2011,100,3317020.3,Insufficient data
NIC,Nicaragua,rural,Sanitation,2011,100,2490799.8,Insufficient data
NIC,Nicaragua,hospital,Sanitation,2011,100,5807820,Insufficient data
NIC,Nicaragua,non_hospital,Sanitation,2011,100,5807820,Insufficient data
NIC,Nicaragua,government,Sanitation,2011,100,5807820,Insufficient data
NIC,Nicaragua,non_government,Sanitation,2011,100,5807820,Insufficient data
NIC,Nicaragua,total,Water,2011,100,5807820,Insufficient data
NIC,Nicaragua,urban,Water,2011,100,3317020.3,Insufficient data
NIC,Nicaragua,rural,Water,2011,100,2490799.8,Insufficient data
NIC,Nicaragua,hospital,Water,2011,14.28571,829688.57168,Insufficient data
NIC,Nicaragua,non_hospital,Water,2011,100,5807820,Insufficient data
NIC,Nicaragua,government,Water,2011,100,5807820,Insufficient data
NIC,Nicaragua,non_government,Water,2011,100,5807820,Insufficient data
NIC,Nicaragua,total,Health care waste,2011,100,5807820,Insufficient data
NIC,Nicaragua,urban,Health care waste,2011,100,3317020.3,Insufficient data
NIC,Nicaragua,rural,Health care waste,2011,100,2490799.8,Insufficient data
NIC,Nicaragua,hospital,Health care waste,2011,100,5807820,Insufficient data
NIC,Nicaragua,non_hospital,Health care waste,2011,100,5807820,Insufficient data
NIC,Nicaragua,government,Health care waste,2011,100,5807820,Insufficient data
NIC,Nicaragua,non_government,Health care waste,2011,100,5807820,Insufficient data
NIU,Niue,hospital,Health care waste,2011,100,1630,Basic service
NIU,Niue,hospital,Health care waste,2011,0,0,Limited service
NIU,Niue,total,Environmental cleaning,2011,100,1630,Insufficient data
NIU,Niue,urban,Environmental cleaning,2011,100,643.27948,Insufficient data
NIU,Niue,rural,Environmental cleaning,2011,100,986.72052,Insufficient data
NIU,Niue,hospital,Environmental cleaning,2011,100,1630,Insufficient data
NIU,Niue,non_hospital,Environmental cleaning,2011,100,1630,Insufficient data
NIU,Niue,government,Environmental cleaning,2011,100,1630,Insufficient data
NIU,Niue,non_government,Environmental cleaning,2011,100,1630,Insufficient data
NIU,Niue,total,Hygiene,2011,100,1630,Insufficient data
NIU,Niue,urban,Hygiene,2011,100,643.27948,Insufficient data
NIU,Niue,rural,Hygiene,2011,100,986.72052,Insufficient data
NIU,Niue,hospital,Hygiene,2011,100,1630,Insufficient data
NIU,Niue,non_hospital,Hygiene,2011,100,1630,Insufficient data
NIU,Niue,government,Hygiene,2011,100,1630,Insufficient data
NIU,Niue,non_government,Hygiene,2011,100,1630,Insufficient data
NIU,Niue,total,Sanitation,2011,100,1630,Insufficient data
NIU,Niue,urban,Sanitation,2011,100,643.27948,Insufficient data
NIU,Niue,rural,Sanitation,2011,100,986.72052,Insufficient data
NIU,Niue,hospital,Sanitation,2011,100,1630,Insufficient data
NIU,Niue,non_hospital,Sanitation,2011,100,1630,Insufficient data
NIU,Niue,government,Sanitation,2011,100,1630,Insufficient data
NIU,Niue,non_government,Sanitation,2011,100,1630,Insufficient data
NIU,Niue,total,Water,2011,100,1630,Insufficient data
NIU,Niue,urban,Water,2011,100,643.27948,Insufficient data
NIU,Niue,rural,Water,2011,100,986.72052,Insufficient data
NIU,Niue,hospital,Water,2011,100,1630,Insufficient data
NIU,Niue,non_hospital,Water,2011,100,1630,Insufficient data
NIU,Niue,government,Water,2011,100,1630,Insufficient data
NIU,Niue,non_government,Water,2011,100,1630,Insufficient data
NIU,Niue,total,Health care waste,2011,100,1630,Insufficient data
NIU,Niue,urban,Health care waste,2011,100,643.27948,Insufficient data
NIU,Niue,rural,Health care waste,2011,100,986.72052,Insufficient data
NIU,Niue,hospital,Health care waste,2011,0,0,Insufficient data
NIU,Niue,non_hospital,Health care waste,2011,100,1630,Insufficient data
NIU,Niue,government,Health care waste,2011,100,1630,Insufficient data
NIU,Niue,non_government,Health care waste,2011,100,1630,Insufficient data
NIU,Niue,hospital,Health care waste,2011,0,0,No service
NPL,Nepal,total,Health care waste,2011,1.36085,371881.46634,Basic service
NPL,Nepal,hospital,Health care waste,2011,1.11105,303618.25563,Basic service
NPL,Nepal,non_hospital,Health care waste,2011,1.45425,397405.02071,Basic service
NPL,Nepal,government,Health care waste,2011,1.0968,299724.13733,Basic service
NPL,Nepal,non_government,Health care waste,2011,2.30415,629658.43456,Basic service
NPL,Nepal,total,Health care waste,2011,62.44965,17065707.03199,Limited service
NPL,Nepal,hospital,Health care waste,2011,35.18525,9615124.63797,Limited service
NPL,Nepal,non_hospital,Health care waste,2011,72.64545,19851928.18386,Limited service
NPL,Nepal,government,Health care waste,2011,70.9032,19375820.98267,Limited service
NPL,Nepal,non_government,Health care waste,2011,32.25805,8815204.42025,Limited service
NPL,Nepal,total,Environmental cleaning,2011,100,27327146,Insufficient data
NPL,Nepal,urban,Environmental cleaning,2011,100,4675128,Insufficient data
NPL,Nepal,rural,Environmental cleaning,2011,100,22652018,Insufficient data
NPL,Nepal,hospital,Environmental cleaning,2011,100,27327146,Insufficient data
NPL,Nepal,non_hospital,Environmental cleaning,2011,100,27327146,Insufficient data
NPL,Nepal,government,Environmental cleaning,2011,100,27327146,Insufficient data
NPL,Nepal,non_government,Environmental cleaning,2011,100,27327146,Insufficient data
NPL,Nepal,total,Hygiene,2011,100,27327146,Insufficient data
NPL,Nepal,urban,Hygiene,2011,100,4675128,Insufficient data
NPL,Nepal,rural,Hygiene,2011,100,22652018,Insufficient data
NPL,Nepal,hospital,Hygiene,2011,100,27327146,Insufficient data
NPL,Nepal,non_hospital,Hygiene,2011,100,27327146,Insufficient data
NPL,Nepal,government,Hygiene,2011,100,27327146,Insufficient data
NPL,Nepal,non_government,Hygiene,2011,100,27327146,Insufficient data
NPL,Nepal,total,Sanitation,2011,91.9355,25123348.31083,Insufficient data
NPL,Nepal,urban,Sanitation,2011,100,4675128,Insufficient data
NPL,Nepal,rural,Sanitation,2011,100,22652018,Insufficient data
NPL,Nepal,hospital,Sanitation,2011,91.1111,24898063.31921,Insufficient data
NPL,Nepal,non_hospital,Sanitation,2011,92.2437,25207570.5748,Insufficient data
NPL,Nepal,government,Sanitation,2011,92.9032,25387793.10267,Insufficient data
NPL,Nepal,non_government,Sanitation,2011,88.4792,24178840.16363,Insufficient data
NPL,Nepal,total,Water,2011,92.69165,25329982.52531,Insufficient data
NPL,Nepal,urban,Water,2011,100,4675128,Insufficient data
NPL,Nepal,rural,Water,2011,100,22652018,Insufficient data
NPL,Nepal,hospital,Water,2011,90,24594431.4,Insufficient data
NPL,Nepal,non_hospital,Water,2011,93.69775,25604920.94122,Insufficient data
NPL,Nepal,government,Water,2011,94.00015,25687558.23072,Insufficient data
NPL,Nepal,non_government,Water,2011,88.0185,24052944.00201,Insufficient data
NPL,Nepal,total,Health care waste,2011,0,0,Insufficient data
NPL,Nepal,urban,Health care waste,2011,100,4675128,Insufficient data
NPL,Nepal,rural,Health care waste,2011,100,22652018,Insufficient data
NPL,Nepal,hospital,Health care waste,2011,0,0,Insufficient data
NPL,Nepal,non_hospital,Health care waste,2011,0,0,Insufficient data
NPL,Nepal,government,Health care waste,2011,0,0,Insufficient data
NPL,Nepal,non_government,Health care waste,2011,0,0,Insufficient data
NPL,Nepal,total,Sanitation,2011,8.0645,2203797.68917,No service
NPL,Nepal,hospital,Sanitation,2011,8.8889,2429082.68079,No service
NPL,Nepal,non_hospital,Sanitation,2011,7.7563,2119575.4252,No service
NPL,Nepal,government,Sanitation,2011,7.0968,1939352.89733,No service
NPL,Nepal,non_government,Sanitation,2011,11.5208,3148305.83637,No service
NPL,Nepal,total,Water,2011,7.30835,1997163.47469,No service
NPL,Nepal,hospital,Water,2011,10,2732714.6,No service
NPL,Nepal,non_hospital,Water,2011,6.30225,1722225.05879,No service
NPL,Nepal,government,Water,2011,5.99985,1639587.76928,No service
NPL,Nepal,non_government,Water,2011,11.9815,3274201.99799,No service
NPL,Nepal,total,Health care waste,2011,36.1895,9889557.50167,No service
NPL,Nepal,hospital,Health care waste,2011,63.7037,17408403.1064,No service
NPL,Nepal,non_hospital,Health care waste,2011,25.9003,7077812.79544,No service
NPL,Nepal,government,Health care waste,2011,28,7651600.88,No service
NPL,Nepal,non_government,Health care waste,2011,65.4378,17882283.14519,No service
NRU,Nauru,total,Environmental cleaning,2011,100,10208,Insufficient data
NRU,Nauru,urban,Environmental cleaning,2011,100,10208,Insufficient data
NRU,Nauru,rural,Environmental cleaning,2011,100,0,Insufficient data
NRU,Nauru,hospital,Environmental cleaning,2011,100,10208,Insufficient data
NRU,Nauru,non_hospital,Environmental cleaning,2011,100,10208,Insufficient data
NRU,Nauru,government,Environmental cleaning,2011,100,10208,Insufficient data
NRU,Nauru,non_government,Environmental cleaning,2011,100,10208,Insufficient data
NRU,Nauru,total,Hygiene,2011,100,10208,Insufficient data
NRU,Nauru,urban,Hygiene,2011,100,10208,Insufficient data
NRU,Nauru,rural,Hygiene,2011,100,0,Insufficient data
NRU,Nauru,hospital,Hygiene,2011,100,10208,Insufficient data
NRU,Nauru,non_hospital,Hygiene,2011,100,10208,Insufficient data
NRU,Nauru,government,Hygiene,2011,100,10208,Insufficient data
NRU,Nauru,non_government,Hygiene,2011,100,10208,Insufficient data
NRU,Nauru,total,Sanitation,2011,100,10208,Insufficient data
NRU,Nauru,urban,Sanitation,2011,100,10208,Insufficient data
NRU,Nauru,rural,Sanitation,2011,100,0,Insufficient data
NRU,Nauru,hospital,Sanitation,2011,100,10208,Insufficient data
NRU,Nauru,non_hospital,Sanitation,2011,100,10208,Insufficient data
NRU,Nauru,government,Sanitation,2011,100,10208,Insufficient data
NRU,Nauru,non_government,Sanitation,2011,100,10208,Insufficient data
NRU,Nauru,total,Water,2011,100,10208,Insufficient data
NRU,Nauru,urban,Water,2011,100,10208,Insufficient data
NRU,Nauru,rural,Water,2011,100,0,Insufficient data
NRU,Nauru,hospital,Water,2011,100,10208,Insufficient data
NRU,Nauru,non_hospital,Water,2011,100,10208,Insufficient data
NRU,Nauru,government,Water,2011,100,10208,Insufficient data
NRU,Nauru,non_government,Water,2011,100,10208,Insufficient data
NRU,Nauru,total,Health care waste,2011,100,10208,Insufficient data
NRU,Nauru,urban,Health care waste,2011,100,10208,Insufficient data
NRU,Nauru,rural,Health care waste,2011,100,0,Insufficient data
NRU,Nauru,hospital,Health care waste,2011,100,10208,Insufficient data
NRU,Nauru,non_hospital,Health care waste,2011,100,10208,Insufficient data
NRU,Nauru,government,Health care waste,2011,100,10208,Insufficient data
NRU,Nauru,non_government,Health care waste,2011,100,10208,Insufficient data
PAK,Pakistan,total,Environmental cleaning,2011,100,174184272,Insufficient data
PAK,Pakistan,urban,Environmental cleaning,2011,100,61316348,Insufficient data
PAK,Pakistan,rural,Environmental cleaning,2011,100,112867928,Insufficient data
PAK,Pakistan,hospital,Environmental cleaning,2011,100,174184272,Insufficient data
PAK,Pakistan,non_hospital,Environmental cleaning,2011,100,174184272,Insufficient data
PAK,Pakistan,government,Environmental cleaning,2011,100,174184272,Insufficient data
PAK,Pakistan,non_government,Environmental cleaning,2011,100,174184272,Insufficient data
PAK,Pakistan,total,Hygiene,2011,100,174184272,Insufficient data
PAK,Pakistan,urban,Hygiene,2011,100,61316348,Insufficient data
PAK,Pakistan,rural,Hygiene,2011,100,112867928,Insufficient data
PAK,Pakistan,hospital,Hygiene,2011,100,174184272,Insufficient data
PAK,Pakistan,non_hospital,Hygiene,2011,100,174184272,Insufficient data
PAK,Pakistan,government,Hygiene,2011,100,174184272,Insufficient data
PAK,Pakistan,non_government,Hygiene,2011,100,174184272,Insufficient data
PAK,Pakistan,total,Sanitation,2011,100,174184272,Insufficient data
PAK,Pakistan,urban,Sanitation,2011,100,61316348,Insufficient data
PAK,Pakistan,rural,Sanitation,2011,100,112867928,Insufficient data
PAK,Pakistan,hospital,Sanitation,2011,100,174184272,Insufficient data
PAK,Pakistan,non_hospital,Sanitation,2011,100,174184272,Insufficient data
PAK,Pakistan,government,Sanitation,2011,100,174184272,Insufficient data
PAK,Pakistan,non_government,Sanitation,2011,100,174184272,Insufficient data
PAK,Pakistan,total,Water,2011,100,174184272,Insufficient data
PAK,Pakistan,urban,Water,2011,100,61316348,Insufficient data
PAK,Pakistan,rural,Water,2011,100,112867928,Insufficient data
PAK,Pakistan,hospital,Water,2011,100,174184272,Insufficient data
PAK,Pakistan,non_hospital,Water,2011,100,174184272,Insufficient data
PAK,Pakistan,government,Water,2011,100,174184272,Insufficient data
PAK,Pakistan,non_government,Water,2011,100,174184272,Insufficient data
PAK,Pakistan,total,Health care waste,2011,100,174184272,Insufficient data
PAK,Pakistan,urban,Health care waste,2011,100,61316348,Insufficient data
PAK,Pakistan,rural,Health care waste,2011,100,112867928,Insufficient data
PAK,Pakistan,hospital,Health care waste,2011,100,174184272,Insufficient data
PAK,Pakistan,non_hospital,Health care waste,2011,100,174184272,Insufficient data
PAK,Pakistan,government,Health care waste,2011,100,174184272,Insufficient data
PAK,Pakistan,non_government,Health care waste,2011,100,174184272,Insufficient data
PER,Peru,total,Environmental cleaning,2011,100,29759988,Insufficient data
PER,Peru,urban,Environmental cleaning,2011,100,22801210,Insufficient data
PER,Peru,rural,Environmental cleaning,2011,100,6958779,Insufficient data
PER,Peru,hospital,Environmental cleaning,2011,100,29759988,Insufficient data
PER,Peru,non_hospital,Environmental cleaning,2011,100,29759988,Insufficient data
PER,Peru,government,Environmental cleaning,2011,100,29759988,Insufficient data
PER,Peru,non_government,Environmental cleaning,2011,100,29759988,Insufficient data
PER,Peru,total,Hygiene,2011,100,29759988,Insufficient data
PER,Peru,urban,Hygiene,2011,100,22801210,Insufficient data
