ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
ESP,Spain,total,Environmental cleaning,2012,100,46857404,Insufficient data
ESP,Spain,urban,Environmental cleaning,2012,100,36971428,Insufficient data
ESP,Spain,rural,Environmental cleaning,2012,100,9885975,Insufficient data
ESP,Spain,hospital,Environmental cleaning,2012,100,46857404,Insufficient data
ESP,Spain,non_hospital,Environmental cleaning,2012,100,46857404,Insufficient data
ESP,Spain,government,Environmental cleaning,2012,100,46857404,Insufficient data
ESP,Spain,non_government,Environmental cleaning,2012,100,46857404,Insufficient data
ESP,Spain,total,Hygiene,2012,100,46857404,Insufficient data
ESP,Spain,urban,Hygiene,2012,100,36971428,Insufficient data
ESP,Spain,rural,Hygiene,2012,100,9885975,Insufficient data
ESP,Spain,hospital,Hygiene,2012,100,46857404,Insufficient data
ESP,Spain,non_hospital,Hygiene,2012,100,46857404,Insufficient data
ESP,Spain,government,Hygiene,2012,100,46857404,Insufficient data
ESP,Spain,non_government,Hygiene,2012,100,46857404,Insufficient data
ESP,Spain,total,Sanitation,2012,100,46857404,Insufficient data
ESP,Spain,urban,Sanitation,2012,100,36971428,Insufficient data
ESP,Spain,rural,Sanitation,2012,100,9885975,Insufficient data
ESP,Spain,hospital,Sanitation,2012,100,46857404,Insufficient data
ESP,Spain,non_hospital,Sanitation,2012,100,46857404,Insufficient data
ESP,Spain,government,Sanitation,2012,100,46857404,Insufficient data
ESP,Spain,non_government,Sanitation,2012,100,46857404,Insufficient data
ESP,Spain,total,Water,2012,100,46857404,Insufficient data
ESP,Spain,urban,Water,2012,100,36971428,Insufficient data
ESP,Spain,rural,Water,2012,100,9885975,Insufficient data
ESP,Spain,hospital,Water,2012,100,46857404,Insufficient data
ESP,Spain,non_hospital,Water,2012,100,46857404,Insufficient data
ESP,Spain,government,Water,2012,100,46857404,Insufficient data
ESP,Spain,non_government,Water,2012,100,46857404,Insufficient data
ESP,Spain,total,Health care waste,2012,100,46857404,Insufficient data
ESP,Spain,urban,Health care waste,2012,100,36971428,Insufficient data
ESP,Spain,rural,Health care waste,2012,100,9885975,Insufficient data
ESP,Spain,hospital,Health care waste,2012,100,46857404,Insufficient data
ESP,Spain,non_hospital,Health care waste,2012,100,46857404,Insufficient data
ESP,Spain,government,Health care waste,2012,100,46857404,Insufficient data
ESP,Spain,non_government,Health care waste,2012,100,46857404,Insufficient data
EST,Estonia,total,Hygiene,2012,100,1324934,Basic service
EST,Estonia,total,Water,2012,100,1324934,Basic service
EST,Estonia,total,Health care waste,2012,100,1324934,Basic service
EST,Estonia,total,Hygiene,2012,0,0,Limited service
EST,Estonia,total,Water,2012,0,0,Limited service
EST,Estonia,total,Health care waste,2012,0,0,Limited service
EST,Estonia,total,Environmental cleaning,2012,100,1324934,Insufficient data
EST,Estonia,urban,Environmental cleaning,2012,100,900610.63,Insufficient data
EST,Estonia,rural,Environmental cleaning,2012,100,424323.38,Insufficient data
EST,Estonia,hospital,Environmental cleaning,2012,100,1324934,Insufficient data
EST,Estonia,non_hospital,Environmental cleaning,2012,100,1324934,Insufficient data
EST,Estonia,government,Environmental cleaning,2012,100,1324934,Insufficient data
EST,Estonia,non_government,Environmental cleaning,2012,100,1324934,Insufficient data
EST,Estonia,total,Hygiene,2012,0,0,Insufficient data
EST,Estonia,urban,Hygiene,2012,100,900610.63,Insufficient data
EST,Estonia,rural,Hygiene,2012,100,424323.38,Insufficient data
EST,Estonia,hospital,Hygiene,2012,100,1324934,Insufficient data
EST,Estonia,non_hospital,Hygiene,2012,100,1324934,Insufficient data
EST,Estonia,government,Hygiene,2012,100,1324934,Insufficient data
EST,Estonia,non_government,Hygiene,2012,100,1324934,Insufficient data
EST,Estonia,total,Sanitation,2012,100,1324934,Insufficient data
EST,Estonia,urban,Sanitation,2012,100,900610.63,Insufficient data
EST,Estonia,rural,Sanitation,2012,100,424323.38,Insufficient data
EST,Estonia,hospital,Sanitation,2012,100,1324934,Insufficient data
EST,Estonia,non_hospital,Sanitation,2012,100,1324934,Insufficient data
EST,Estonia,government,Sanitation,2012,100,1324934,Insufficient data
EST,Estonia,non_government,Sanitation,2012,100,1324934,Insufficient data
EST,Estonia,total,Water,2012,0,0,Insufficient data
EST,Estonia,urban,Water,2012,100,900610.63,Insufficient data
EST,Estonia,rural,Water,2012,100,424323.38,Insufficient data
EST,Estonia,hospital,Water,2012,100,1324934,Insufficient data
EST,Estonia,non_hospital,Water,2012,100,1324934,Insufficient data
EST,Estonia,government,Water,2012,100,1324934,Insufficient data
EST,Estonia,non_government,Water,2012,100,1324934,Insufficient data
EST,Estonia,total,Health care waste,2012,0,0,Insufficient data
EST,Estonia,urban,Health care waste,2012,100,900610.63,Insufficient data
EST,Estonia,rural,Health care waste,2012,100,424323.38,Insufficient data
EST,Estonia,hospital,Health care waste,2012,100,1324934,Insufficient data
EST,Estonia,non_hospital,Health care waste,2012,100,1324934,Insufficient data
EST,Estonia,government,Health care waste,2012,100,1324934,Insufficient data
EST,Estonia,non_government,Health care waste,2012,100,1324934,Insufficient data
EST,Estonia,total,Hygiene,2012,0,0,No service
EST,Estonia,total,Sanitation,2012,0,0,No service
EST,Estonia,total,Water,2012,0,0,No service
EST,Estonia,total,Health care waste,2012,0,0,No service
ETH,Ethiopia,total,Sanitation,2012,59.25,54773174.28,Basic service
ETH,Ethiopia,urban,Sanitation,2012,66.36,11140425.2232,Basic service
ETH,Ethiopia,rural,Sanitation,2012,2.8,2118376.736,Basic service
ETH,Ethiopia,hospital,Sanitation,2012,79.35316,73357379.10742,Basic service
ETH,Ethiopia,non_hospital,Sanitation,2012,2.8,2588436.928,Basic service
ETH,Ethiopia,government,Sanitation,2012,59.25,54773174.28,Basic service
ETH,Ethiopia,non_government,Sanitation,2012,89.3,82552649.168,Basic service
ETH,Ethiopia,total,Water,2012,30,27733252.8,Basic service
ETH,Ethiopia,urban,Water,2012,76,12758775.12,Basic service
ETH,Ethiopia,rural,Water,2012,24.80075,18763332.79834,Basic service
ETH,Ethiopia,hospital,Water,2012,87,80426433.12,Basic service
ETH,Ethiopia,non_hospital,Water,2012,40.92162,37829652.35335,Basic service
ETH,Ethiopia,government,Water,2012,23,21262160.48,Basic service
ETH,Ethiopia,non_government,Water,2012,73,67484248.48,Basic service
ETH,Ethiopia,total,Health care waste,2012,64.33188,59471079.59761,Basic service
ETH,Ethiopia,urban,Health care waste,2012,84.51781,14188732.99093,Basic service
ETH,Ethiopia,rural,Health care waste,2012,54.20459,41009193.50932,Basic service
ETH,Ethiopia,hospital,Health care waste,2012,93.95601,86856857.99898,Basic service
ETH,Ethiopia,non_hospital,Health care waste,2012,63.10493,58336830.17806,Basic service
ETH,Ethiopia,government,Health care waste,2012,68.0678,62924714.96396,Basic service
ETH,Ethiopia,non_government,Health care waste,2012,71.77169,66348749.29839,Basic service
ETH,Ethiopia,total,Sanitation,2012,16.59,15336488.7984,Limited service
ETH,Ethiopia,urban,Sanitation,2012,23.47,3940111.2114,Limited service
ETH,Ethiopia,rural,Sanitation,2012,66.83895,50567884.54952,Limited service
ETH,Ethiopia,hospital,Sanitation,2012,14.17146,13100689.30399,Limited service
ETH,Ethiopia,non_hospital,Sanitation,2012,68.70081,63509893.26326,Limited service
ETH,Ethiopia,government,Sanitation,2012,16.59,15336488.7984,Limited service
ETH,Ethiopia,non_government,Sanitation,2012,5.7,5269318.032,Limited service
ETH,Ethiopia,total,Water,2012,44.20138,40861601.68803,Limited service
ETH,Ethiopia,urban,Water,2012,13.5,2266361.37,Limited service
ETH,Ethiopia,rural,Water,2012,42.05816,31819654.84674,Limited service
ETH,Ethiopia,hospital,Water,2012,9.95633,9204046.40929,Limited service
ETH,Ethiopia,non_hospital,Water,2012,33.17111,30664758.3204,Limited service
ETH,Ethiopia,government,Water,2012,52.07,48135682.4432,Limited service
ETH,Ethiopia,non_government,Water,2012,22.1,20430162.896,Limited service
ETH,Ethiopia,total,Environmental cleaning,2012,100,92444176,Insufficient data
ETH,Ethiopia,urban,Environmental cleaning,2012,100,16787862,Insufficient data
ETH,Ethiopia,rural,Environmental cleaning,2012,100,75656312,Insufficient data
ETH,Ethiopia,hospital,Environmental cleaning,2012,100,92444176,Insufficient data
ETH,Ethiopia,non_hospital,Environmental cleaning,2012,100,92444176,Insufficient data
ETH,Ethiopia,government,Environmental cleaning,2012,100,92444176,Insufficient data
ETH,Ethiopia,non_government,Environmental cleaning,2012,100,92444176,Insufficient data
ETH,Ethiopia,total,Hygiene,2012,98.02579,90619137.67867,Insufficient data
ETH,Ethiopia,urban,Hygiene,2012,99.1535,16645752.56182,Insufficient data
ETH,Ethiopia,rural,Hygiene,2012,97.07071,73440118.99125,Insufficient data
ETH,Ethiopia,hospital,Hygiene,2012,99.22183,91724799.18052,Insufficient data
ETH,Ethiopia,non_hospital,Hygiene,2012,97.75074,90364866.61686,Insufficient data
ETH,Ethiopia,government,Hygiene,2012,98.05319,90644465.8853,Insufficient data
ETH,Ethiopia,non_government,Hygiene,2012,97.70972,90326949.01105,Insufficient data
ETH,Ethiopia,total,Sanitation,2012,0,0,Insufficient data
ETH,Ethiopia,urban,Sanitation,2012,0,0,Insufficient data
ETH,Ethiopia,rural,Sanitation,2012,0,0,Insufficient data
ETH,Ethiopia,hospital,Sanitation,2012,0,0,Insufficient data
ETH,Ethiopia,non_hospital,Sanitation,2012,0,0,Insufficient data
ETH,Ethiopia,government,Sanitation,2012,0,0,Insufficient data
ETH,Ethiopia,non_government,Sanitation,2012,0,0,Insufficient data
ETH,Ethiopia,total,Water,2012,0,0,Insufficient data
ETH,Ethiopia,urban,Water,2012,0,0,Insufficient data
ETH,Ethiopia,rural,Water,2012,0,0,Insufficient data
ETH,Ethiopia,hospital,Water,2012,0,0,Insufficient data
ETH,Ethiopia,non_hospital,Water,2012,0,0,Insufficient data
ETH,Ethiopia,government,Water,2012,0,0,Insufficient data
ETH,Ethiopia,non_government,Water,2012,0,0,Insufficient data
ETH,Ethiopia,total,Health care waste,2012,35.66812,32973096.40239,Insufficient data
ETH,Ethiopia,urban,Health care waste,2012,15.48219,2599129.00907,Insufficient data
ETH,Ethiopia,rural,Health care waste,2012,45.79541,34647118.49068,Insufficient data
ETH,Ethiopia,hospital,Health care waste,2012,6.04399,5587318.00379,Insufficient data
ETH,Ethiopia,non_hospital,Health care waste,2012,36.89507,34107345.82194,Insufficient data
ETH,Ethiopia,government,Health care waste,2012,31.9322,29519461.03604,Insufficient data
ETH,Ethiopia,non_government,Health care waste,2012,28.22831,26095426.70161,Insufficient data
ETH,Ethiopia,total,Hygiene,2012,1.97421,1825038.31856,No service
ETH,Ethiopia,urban,Hygiene,2012,0.8465,142109.4375,No service
ETH,Ethiopia,rural,Hygiene,2012,2.92929,2216193.008,No service
ETH,Ethiopia,hospital,Hygiene,2012,0.77817,719376.81578,No service
ETH,Ethiopia,non_hospital,Hygiene,2012,2.24926,2079309.38684,No service
ETH,Ethiopia,government,Hygiene,2012,1.94681,1799710.11748,No service
ETH,Ethiopia,non_government,Hygiene,2012,2.29028,2117226.98895,No service
ETH,Ethiopia,total,Sanitation,2012,24.16,22334512.9216,No service
ETH,Ethiopia,urban,Sanitation,2012,10.17,1707325.5654,No service
ETH,Ethiopia,rural,Sanitation,2012,30.36105,22970050.71448,No service
ETH,Ethiopia,hospital,Sanitation,2012,6.47538,5986107.58767,No service
ETH,Ethiopia,non_hospital,Sanitation,2012,28.49919,26345845.80874,No service
ETH,Ethiopia,government,Sanitation,2012,24.16,22334512.9216,No service
ETH,Ethiopia,non_government,Sanitation,2012,5,4622208.8,No service
ETH,Ethiopia,total,Water,2012,25.79862,23849321.51197,No service
ETH,Ethiopia,urban,Water,2012,10.5,1762725.51,No service
ETH,Ethiopia,rural,Water,2012,33.14109,25073324.35492,No service
ETH,Ethiopia,hospital,Water,2012,3.04367,2813696.47071,No service
ETH,Ethiopia,non_hospital,Water,2012,25.90727,23949765.32625,No service
ETH,Ethiopia,government,Water,2012,24.93,23046333.0768,No service
ETH,Ethiopia,non_government,Water,2012,4.9,4529764.624,No service
FJI,Fiji,total,Environmental cleaning,2012,100,873596,Insufficient data
FJI,Fiji,urban,Environmental cleaning,2012,100,464718.13,Insufficient data
FJI,Fiji,rural,Environmental cleaning,2012,100,408877.88,Insufficient data
FJI,Fiji,hospital,Environmental cleaning,2012,100,873596,Insufficient data
FJI,Fiji,non_hospital,Environmental cleaning,2012,100,873596,Insufficient data
FJI,Fiji,government,Environmental cleaning,2012,100,873596,Insufficient data
FJI,Fiji,non_government,Environmental cleaning,2012,100,873596,Insufficient data
FJI,Fiji,total,Hygiene,2012,100,873596,Insufficient data
FJI,Fiji,urban,Hygiene,2012,100,464718.13,Insufficient data
FJI,Fiji,rural,Hygiene,2012,100,408877.88,Insufficient data
FJI,Fiji,hospital,Hygiene,2012,100,873596,Insufficient data
FJI,Fiji,non_hospital,Hygiene,2012,100,873596,Insufficient data
FJI,Fiji,government,Hygiene,2012,100,873596,Insufficient data
FJI,Fiji,non_government,Hygiene,2012,100,873596,Insufficient data
FJI,Fiji,total,Sanitation,2012,100,873596,Insufficient data
FJI,Fiji,urban,Sanitation,2012,100,464718.13,Insufficient data
FJI,Fiji,rural,Sanitation,2012,100,408877.88,Insufficient data
FJI,Fiji,hospital,Sanitation,2012,100,873596,Insufficient data
FJI,Fiji,non_hospital,Sanitation,2012,100,873596,Insufficient data
FJI,Fiji,government,Sanitation,2012,100,873596,Insufficient data
FJI,Fiji,non_government,Sanitation,2012,100,873596,Insufficient data
FJI,Fiji,total,Water,2012,100,873596,Insufficient data
FJI,Fiji,urban,Water,2012,100,464718.13,Insufficient data
FJI,Fiji,rural,Water,2012,100,408877.88,Insufficient data
FJI,Fiji,hospital,Water,2012,100,873596,Insufficient data
FJI,Fiji,non_hospital,Water,2012,100,873596,Insufficient data
FJI,Fiji,government,Water,2012,100,873596,Insufficient data
FJI,Fiji,non_government,Water,2012,100,873596,Insufficient data
FJI,Fiji,total,Health care waste,2012,100,873596,Insufficient data
FJI,Fiji,urban,Health care waste,2012,100,464718.13,Insufficient data
FJI,Fiji,rural,Health care waste,2012,100,408877.88,Insufficient data
FJI,Fiji,hospital,Health care waste,2012,100,873596,Insufficient data
FJI,Fiji,non_hospital,Health care waste,2012,100,873596,Insufficient data
FJI,Fiji,government,Health care waste,2012,100,873596,Insufficient data
FJI,Fiji,non_government,Health care waste,2012,100,873596,Insufficient data
FSM,Micronesia (Federated States of),hospital,Health care waste,2012,100,103503,Basic service
FSM,Micronesia (Federated States of),hospital,Health care waste,2012,0,0,Limited service
FSM,Micronesia (Federated States of),total,Environmental cleaning,2012,100,103503,Insufficient data
FSM,Micronesia (Federated States of),urban,Environmental cleaning,2012,100,23106.01,Insufficient data
FSM,Micronesia (Federated States of),rural,Environmental cleaning,2012,100,80396.992,Insufficient data
FSM,Micronesia (Federated States of),hospital,Environmental cleaning,2012,100,103503,Insufficient data
FSM,Micronesia (Federated States of),non_hospital,Environmental cleaning,2012,100,103503,Insufficient data
FSM,Micronesia (Federated States of),government,Environmental cleaning,2012,100,103503,Insufficient data
FSM,Micronesia (Federated States of),non_government,Environmental cleaning,2012,100,103503,Insufficient data
FSM,Micronesia (Federated States of),total,Hygiene,2012,100,103503,Insufficient data
FSM,Micronesia (Federated States of),urban,Hygiene,2012,100,23106.01,Insufficient data
FSM,Micronesia (Federated States of),rural,Hygiene,2012,100,80396.992,Insufficient data
FSM,Micronesia (Federated States of),hospital,Hygiene,2012,100,103503,Insufficient data
FSM,Micronesia (Federated States of),non_hospital,Hygiene,2012,100,103503,Insufficient data
FSM,Micronesia (Federated States of),government,Hygiene,2012,100,103503,Insufficient data
FSM,Micronesia (Federated States of),non_government,Hygiene,2012,100,103503,Insufficient data
FSM,Micronesia (Federated States of),total,Sanitation,2012,100,103503,Insufficient data
FSM,Micronesia (Federated States of),urban,Sanitation,2012,100,23106.01,Insufficient data
FSM,Micronesia (Federated States of),rural,Sanitation,2012,100,80396.992,Insufficient data
FSM,Micronesia (Federated States of),hospital,Sanitation,2012,100,103503,Insufficient data
FSM,Micronesia (Federated States of),non_hospital,Sanitation,2012,100,103503,Insufficient data
FSM,Micronesia (Federated States of),government,Sanitation,2012,100,103503,Insufficient data
FSM,Micronesia (Federated States of),non_government,Sanitation,2012,100,103503,Insufficient data
FSM,Micronesia (Federated States of),total,Water,2012,100,103503,Insufficient data
FSM,Micronesia (Federated States of),urban,Water,2012,100,23106.01,Insufficient data
FSM,Micronesia (Federated States of),rural,Water,2012,100,80396.992,Insufficient data
FSM,Micronesia (Federated States of),hospital,Water,2012,100,103503,Insufficient data
FSM,Micronesia (Federated States of),non_hospital,Water,2012,100,103503,Insufficient data
