ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
GHA,Ghana,non_hospital,Sanitation,2002,100,19924522,Insufficient data
GHA,Ghana,government,Sanitation,2002,100,19924522,Insufficient data
GHA,Ghana,non_government,Sanitation,2002,100,19924522,Insufficient data
GHA,Ghana,total,Water,2002,100,19924522,Insufficient data
GHA,Ghana,urban,Water,2002,100,9020828,Insufficient data
GHA,Ghana,rural,Water,2002,100,10903694,Insufficient data
GHA,Ghana,hospital,Water,2002,99.69609,19863968.93689,Insufficient data
GHA,Ghana,non_hospital,Water,2002,100,19924522,Insufficient data
GHA,Ghana,government,Water,2002,100,19924522,Insufficient data
GHA,Ghana,non_government,Water,2002,100,19924522,Insufficient data
GHA,Ghana,total,Health care waste,2002,100,19924522,Insufficient data
GHA,Ghana,urban,Health care waste,2002,100,9020828,Insufficient data
GHA,Ghana,rural,Health care waste,2002,100,10903694,Insufficient data
GHA,Ghana,hospital,Health care waste,2002,100,19924522,Insufficient data
GHA,Ghana,non_hospital,Health care waste,2002,100,19924522,Insufficient data
GHA,Ghana,government,Health care waste,2002,100,19924522,Insufficient data
GHA,Ghana,non_government,Health care waste,2002,100,19924522,Insufficient data
GHA,Ghana,total,Hygiene,2002,0.1445,28790.93429,No service
GHA,Ghana,urban,Hygiene,2002,0.32895,29674.01371,No service
GHA,Ghana,rural,Hygiene,2002,0,0,No service
GHA,Ghana,hospital,Hygiene,2002,0.3012,60012.66026,No service
GHA,Ghana,non_hospital,Hygiene,2002,0,0,No service
GHA,Ghana,government,Hygiene,2002,0.17008,33886.63079,No service
GHA,Ghana,hospital,Sanitation,2002,0,0,No service
GHA,Ghana,hospital,Water,2002,0.47895,95427.97371,No service
GIN,Guinea,total,Environmental cleaning,2002,100,9137345,Insufficient data
GIN,Guinea,urban,Environmental cleaning,2002,100,2870953.8,Insufficient data
GIN,Guinea,rural,Environmental cleaning,2002,100,6266391,Insufficient data
GIN,Guinea,hospital,Environmental cleaning,2002,100,9137345,Insufficient data
GIN,Guinea,non_hospital,Environmental cleaning,2002,100,9137345,Insufficient data
GIN,Guinea,government,Environmental cleaning,2002,100,9137345,Insufficient data
GIN,Guinea,non_government,Environmental cleaning,2002,100,9137345,Insufficient data
GIN,Guinea,total,Hygiene,2002,100,9137345,Insufficient data
GIN,Guinea,urban,Hygiene,2002,100,2870953.8,Insufficient data
GIN,Guinea,rural,Hygiene,2002,100,6266391,Insufficient data
GIN,Guinea,hospital,Hygiene,2002,100,9137345,Insufficient data
GIN,Guinea,non_hospital,Hygiene,2002,100,9137345,Insufficient data
GIN,Guinea,government,Hygiene,2002,100,9137345,Insufficient data
GIN,Guinea,non_government,Hygiene,2002,100,9137345,Insufficient data
GIN,Guinea,total,Sanitation,2002,100,9137345,Insufficient data
GIN,Guinea,urban,Sanitation,2002,100,2870953.8,Insufficient data
GIN,Guinea,rural,Sanitation,2002,100,6266391,Insufficient data
GIN,Guinea,hospital,Sanitation,2002,100,9137345,Insufficient data
GIN,Guinea,non_hospital,Sanitation,2002,100,9137345,Insufficient data
GIN,Guinea,government,Sanitation,2002,100,9137345,Insufficient data
GIN,Guinea,non_government,Sanitation,2002,100,9137345,Insufficient data
GIN,Guinea,total,Water,2002,100,9137345,Insufficient data
GIN,Guinea,urban,Water,2002,100,2870953.8,Insufficient data
GIN,Guinea,rural,Water,2002,100,6266391,Insufficient data
GIN,Guinea,hospital,Water,2002,100,9137345,Insufficient data
GIN,Guinea,non_hospital,Water,2002,100,9137345,Insufficient data
GIN,Guinea,government,Water,2002,100,9137345,Insufficient data
GIN,Guinea,non_government,Water,2002,100,9137345,Insufficient data
GIN,Guinea,total,Health care waste,2002,100,9137345,Insufficient data
GIN,Guinea,urban,Health care waste,2002,100,2870953.8,Insufficient data
GIN,Guinea,rural,Health care waste,2002,100,6266391,Insufficient data
GIN,Guinea,hospital,Health care waste,2002,100,9137345,Insufficient data
GIN,Guinea,non_hospital,Health care waste,2002,100,9137345,Insufficient data
GIN,Guinea,government,Health care waste,2002,100,9137345,Insufficient data
GIN,Guinea,non_government,Health care waste,2002,100,9137345,Insufficient data
GMB,Gambia,total,Environmental cleaning,2002,100,1311349,Insufficient data
GMB,Gambia,urban,Environmental cleaning,2002,100,651517.5,Insufficient data
GMB,Gambia,rural,Environmental cleaning,2002,100,659831.5,Insufficient data
GMB,Gambia,hospital,Environmental cleaning,2002,100,1311349,Insufficient data
GMB,Gambia,non_hospital,Environmental cleaning,2002,100,1311349,Insufficient data
GMB,Gambia,government,Environmental cleaning,2002,100,1311349,Insufficient data
GMB,Gambia,non_government,Environmental cleaning,2002,100,1311349,Insufficient data
GMB,Gambia,total,Hygiene,2002,100,1311349,Insufficient data
GMB,Gambia,urban,Hygiene,2002,100,651517.5,Insufficient data
GMB,Gambia,rural,Hygiene,2002,100,659831.5,Insufficient data
GMB,Gambia,hospital,Hygiene,2002,100,1311349,Insufficient data
GMB,Gambia,non_hospital,Hygiene,2002,100,1311349,Insufficient data
GMB,Gambia,government,Hygiene,2002,100,1311349,Insufficient data
GMB,Gambia,non_government,Hygiene,2002,100,1311349,Insufficient data
GMB,Gambia,total,Sanitation,2002,100,1311349,Insufficient data
GMB,Gambia,urban,Sanitation,2002,100,651517.5,Insufficient data
GMB,Gambia,rural,Sanitation,2002,100,659831.5,Insufficient data
GMB,Gambia,hospital,Sanitation,2002,100,1311349,Insufficient data
GMB,Gambia,non_hospital,Sanitation,2002,100,1311349,Insufficient data
GMB,Gambia,government,Sanitation,2002,100,1311349,Insufficient data
GMB,Gambia,non_government,Sanitation,2002,100,1311349,Insufficient data
GMB,Gambia,total,Water,2002,100,1311349,Insufficient data
GMB,Gambia,urban,Water,2002,100,651517.5,Insufficient data
GMB,Gambia,rural,Water,2002,100,659831.5,Insufficient data
GMB,Gambia,hospital,Water,2002,100,1311349,Insufficient data
GMB,Gambia,non_hospital,Water,2002,100,1311349,Insufficient data
GMB,Gambia,government,Water,2002,100,1311349,Insufficient data
GMB,Gambia,non_government,Water,2002,100,1311349,Insufficient data
GMB,Gambia,total,Health care waste,2002,100,1311349,Insufficient data
GMB,Gambia,urban,Health care waste,2002,100,651517.5,Insufficient data
GMB,Gambia,rural,Health care waste,2002,100,659831.5,Insufficient data
GMB,Gambia,hospital,Health care waste,2002,100,1311349,Insufficient data
GMB,Gambia,non_hospital,Health care waste,2002,100,1311349,Insufficient data
GMB,Gambia,government,Health care waste,2002,100,1311349,Insufficient data
GMB,Gambia,non_government,Health care waste,2002,100,1311349,Insufficient data
GMB,Gambia,hospital,Water,2002,0,0,No service
GNB,Guinea-Bissau,total,Health care waste,2002,0,0,Basic service
GNB,Guinea-Bissau,non_hospital,Health care waste,2002,0,0,Basic service
GNB,Guinea-Bissau,total,Environmental cleaning,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,urban,Environmental cleaning,2002,100,478655.28,Insufficient data
GNB,Guinea-Bissau,rural,Environmental cleaning,2002,100,814867.75,Insufficient data
GNB,Guinea-Bissau,hospital,Environmental cleaning,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,non_hospital,Environmental cleaning,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,government,Environmental cleaning,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,non_government,Environmental cleaning,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,total,Hygiene,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,urban,Hygiene,2002,100,478655.28,Insufficient data
GNB,Guinea-Bissau,rural,Hygiene,2002,100,814867.75,Insufficient data
GNB,Guinea-Bissau,hospital,Hygiene,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,non_hospital,Hygiene,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,government,Hygiene,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,non_government,Hygiene,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,total,Sanitation,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,urban,Sanitation,2002,100,478655.28,Insufficient data
GNB,Guinea-Bissau,rural,Sanitation,2002,100,814867.75,Insufficient data
GNB,Guinea-Bissau,hospital,Sanitation,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,non_hospital,Sanitation,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,government,Sanitation,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,non_government,Sanitation,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,total,Water,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,urban,Water,2002,100,478655.28,Insufficient data
GNB,Guinea-Bissau,rural,Water,2002,100,814867.75,Insufficient data
GNB,Guinea-Bissau,hospital,Water,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,non_hospital,Water,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,government,Water,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,non_government,Water,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,total,Health care waste,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,urban,Health care waste,2002,100,478655.28,Insufficient data
GNB,Guinea-Bissau,rural,Health care waste,2002,100,814867.75,Insufficient data
GNB,Guinea-Bissau,hospital,Health care waste,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,non_hospital,Health care waste,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,government,Health care waste,2002,100,1293523,Insufficient data
GNB,Guinea-Bissau,non_government,Health care waste,2002,100,1293523,Insufficient data
GRD,Grenada,total,Environmental cleaning,2002,100,102100,Insufficient data
GRD,Grenada,urban,Environmental cleaning,2002,100,36667.172,Insufficient data
GRD,Grenada,rural,Environmental cleaning,2002,100,65432.828,Insufficient data
GRD,Grenada,hospital,Environmental cleaning,2002,100,102100,Insufficient data
GRD,Grenada,non_hospital,Environmental cleaning,2002,100,102100,Insufficient data
GRD,Grenada,government,Environmental cleaning,2002,100,102100,Insufficient data
GRD,Grenada,non_government,Environmental cleaning,2002,100,102100,Insufficient data
GRD,Grenada,total,Hygiene,2002,100,102100,Insufficient data
GRD,Grenada,urban,Hygiene,2002,100,36667.172,Insufficient data
GRD,Grenada,rural,Hygiene,2002,100,65432.828,Insufficient data
GRD,Grenada,hospital,Hygiene,2002,100,102100,Insufficient data
GRD,Grenada,non_hospital,Hygiene,2002,100,102100,Insufficient data
GRD,Grenada,government,Hygiene,2002,100,102100,Insufficient data
GRD,Grenada,non_government,Hygiene,2002,100,102100,Insufficient data
GRD,Grenada,total,Sanitation,2002,100,102100,Insufficient data
GRD,Grenada,urban,Sanitation,2002,100,36667.172,Insufficient data
GRD,Grenada,rural,Sanitation,2002,100,65432.828,Insufficient data
GRD,Grenada,hospital,Sanitation,2002,100,102100,Insufficient data
GRD,Grenada,non_hospital,Sanitation,2002,100,102100,Insufficient data
GRD,Grenada,government,Sanitation,2002,100,102100,Insufficient data
GRD,Grenada,non_government,Sanitation,2002,100,102100,Insufficient data
GRD,Grenada,total,Water,2002,100,102100,Insufficient data
GRD,Grenada,urban,Water,2002,100,36667.172,Insufficient data
GRD,Grenada,rural,Water,2002,100,65432.828,Insufficient data
GRD,Grenada,hospital,Water,2002,100,102100,Insufficient data
GRD,Grenada,non_hospital,Water,2002,100,102100,Insufficient data
GRD,Grenada,government,Water,2002,100,102100,Insufficient data
GRD,Grenada,non_government,Water,2002,100,102100,Insufficient data
GRD,Grenada,total,Health care waste,2002,100,102100,Insufficient data
GRD,Grenada,urban,Health care waste,2002,100,36667.172,Insufficient data
GRD,Grenada,rural,Health care waste,2002,100,65432.828,Insufficient data
GRD,Grenada,hospital,Health care waste,2002,100,102100,Insufficient data
GRD,Grenada,non_hospital,Health care waste,2002,100,102100,Insufficient data
GRD,Grenada,government,Health care waste,2002,100,102100,Insufficient data
GRD,Grenada,non_government,Health care waste,2002,100,102100,Insufficient data
GRD,Grenada,total,Sanitation,2002,0,0,No service
GRD,Grenada,hospital,Sanitation,2002,0,0,No service
GRD,Grenada,government,Sanitation,2002,0,0,No service
GRD,Grenada,total,Water,2002,0,0,No service
GRD,Grenada,hospital,Water,2002,0,0,No service
GRD,Grenada,non_hospital,Water,2002,0,0,No service
GRD,Grenada,government,Water,2002,0,0,No service
GRD,Grenada,non_government,Water,2002,0,0,No service
GUY,Guyana,total,Environmental cleaning,2002,100,751884,Insufficient data
GUY,Guyana,urban,Environmental cleaning,2002,100,214422.28,Insufficient data
GUY,Guyana,rural,Environmental cleaning,2002,100,537461.75,Insufficient data
GUY,Guyana,hospital,Environmental cleaning,2002,100,751884,Insufficient data
GUY,Guyana,non_hospital,Environmental cleaning,2002,100,751884,Insufficient data
GUY,Guyana,government,Environmental cleaning,2002,100,751884,Insufficient data
GUY,Guyana,non_government,Environmental cleaning,2002,100,751884,Insufficient data
GUY,Guyana,total,Hygiene,2002,100,751884,Insufficient data
GUY,Guyana,urban,Hygiene,2002,100,214422.28,Insufficient data
GUY,Guyana,rural,Hygiene,2002,100,537461.75,Insufficient data
GUY,Guyana,hospital,Hygiene,2002,100,751884,Insufficient data
GUY,Guyana,non_hospital,Hygiene,2002,100,751884,Insufficient data
GUY,Guyana,government,Hygiene,2002,100,751884,Insufficient data
GUY,Guyana,non_government,Hygiene,2002,100,751884,Insufficient data
GUY,Guyana,total,Sanitation,2002,89.1,669928.644,Insufficient data
GUY,Guyana,urban,Sanitation,2002,100,214422.28,Insufficient data
GUY,Guyana,rural,Sanitation,2002,100,537461.75,Insufficient data
GUY,Guyana,hospital,Sanitation,2002,100,751884,Insufficient data
GUY,Guyana,non_hospital,Sanitation,2002,87.8,660154.152,Insufficient data
GUY,Guyana,government,Sanitation,2002,88.5,665417.34,Insufficient data
GUY,Guyana,non_government,Sanitation,2002,100,751884,Insufficient data
GUY,Guyana,total,Water,2002,98.00915,736915.11987,Insufficient data
GUY,Guyana,urban,Water,2002,100,214422.28,Insufficient data
GUY,Guyana,rural,Water,2002,100,537461.75,Insufficient data
GUY,Guyana,hospital,Water,2002,100,751884,Insufficient data
GUY,Guyana,non_hospital,Water,2002,93.5,703011.54,Insufficient data
GUY,Guyana,government,Water,2002,93.85,705643.134,Insufficient data
GUY,Guyana,non_government,Water,2002,100,751884,Insufficient data
GUY,Guyana,total,Health care waste,2002,75.8,569928.072,Insufficient data
GUY,Guyana,urban,Health care waste,2002,100,214422.28,Insufficient data
GUY,Guyana,rural,Health care waste,2002,100,537461.75,Insufficient data
GUY,Guyana,hospital,Health care waste,2002,82.6,621056.184,Insufficient data
GUY,Guyana,non_hospital,Health care waste,2002,75,563913,Insufficient data
GUY,Guyana,government,Health care waste,2002,75.8,569928.072,Insufficient data
GUY,Guyana,non_government,Health care waste,2002,100,751884,Insufficient data
GUY,Guyana,total,Sanitation,2002,10.9,81955.356,No service
GUY,Guyana,non_hospital,Sanitation,2002,12.2,91729.848,No service
GUY,Guyana,government,Sanitation,2002,11.5,86466.66,No service
GUY,Guyana,total,Water,2002,1.99085,14968.88016,No service
GUY,Guyana,hospital,Water,2002,0,0,No service
GUY,Guyana,non_hospital,Water,2002,6.5,48872.46,No service
GUY,Guyana,government,Water,2002,6.15,46240.866,No service
GUY,Guyana,total,Health care waste,2002,24.2,181955.928,No service
GUY,Guyana,hospital,Health care waste,2002,17.4,130827.816,No service
GUY,Guyana,non_hospital,Health care waste,2002,25,187971,No service
GUY,Guyana,government,Health care waste,2002,24.2,181955.928,No service
HND,Honduras,hospital,Water,2002,18.5,1269684.045,Basic service
HND,Honduras,total,Environmental cleaning,2002,100,6863157,Insufficient data
HND,Honduras,urban,Environmental cleaning,2002,100,3198917.5,Insufficient data
HND,Honduras,rural,Environmental cleaning,2002,100,3664239.5,Insufficient data
HND,Honduras,hospital,Environmental cleaning,2002,100,6863157,Insufficient data
HND,Honduras,non_hospital,Environmental cleaning,2002,100,6863157,Insufficient data
HND,Honduras,government,Environmental cleaning,2002,100,6863157,Insufficient data
HND,Honduras,non_government,Environmental cleaning,2002,100,6863157,Insufficient data
HND,Honduras,total,Hygiene,2002,100,6863157,Insufficient data
HND,Honduras,urban,Hygiene,2002,100,3198917.5,Insufficient data
HND,Honduras,rural,Hygiene,2002,100,3664239.5,Insufficient data
HND,Honduras,hospital,Hygiene,2002,92.6,6355283.382,Insufficient data
HND,Honduras,non_hospital,Hygiene,2002,100,6863157,Insufficient data
HND,Honduras,government,Hygiene,2002,100,6863157,Insufficient data
HND,Honduras,non_government,Hygiene,2002,100,6863157,Insufficient data
