ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
GIN,Guinea,government,Environmental cleaning,2006,100,9881428,Insufficient data
GIN,Guinea,non_government,Environmental cleaning,2006,100,9881428,Insufficient data
GIN,Guinea,total,Hygiene,2006,100,9881428,Insufficient data
GIN,Guinea,urban,Hygiene,2006,100,3215318,Insufficient data
GIN,Guinea,rural,Hygiene,2006,100,6666110,Insufficient data
GIN,Guinea,hospital,Hygiene,2006,100,9881428,Insufficient data
GIN,Guinea,non_hospital,Hygiene,2006,100,9881428,Insufficient data
GIN,Guinea,government,Hygiene,2006,100,9881428,Insufficient data
GIN,Guinea,non_government,Hygiene,2006,100,9881428,Insufficient data
GIN,Guinea,total,Sanitation,2006,100,9881428,Insufficient data
GIN,Guinea,urban,Sanitation,2006,100,3215318,Insufficient data
GIN,Guinea,rural,Sanitation,2006,100,6666110,Insufficient data
GIN,Guinea,hospital,Sanitation,2006,100,9881428,Insufficient data
GIN,Guinea,non_hospital,Sanitation,2006,100,9881428,Insufficient data
GIN,Guinea,government,Sanitation,2006,100,9881428,Insufficient data
GIN,Guinea,non_government,Sanitation,2006,100,9881428,Insufficient data
GIN,Guinea,total,Water,2006,100,9881428,Insufficient data
GIN,Guinea,urban,Water,2006,100,3215318,Insufficient data
GIN,Guinea,rural,Water,2006,100,6666110,Insufficient data
GIN,Guinea,hospital,Water,2006,100,9881428,Insufficient data
GIN,Guinea,non_hospital,Water,2006,100,9881428,Insufficient data
GIN,Guinea,government,Water,2006,100,9881428,Insufficient data
GIN,Guinea,non_government,Water,2006,100,9881428,Insufficient data
GIN,Guinea,total,Health care waste,2006,100,9881428,Insufficient data
GIN,Guinea,urban,Health care waste,2006,100,3215318,Insufficient data
GIN,Guinea,rural,Health care waste,2006,100,6666110,Insufficient data
GIN,Guinea,hospital,Health care waste,2006,100,9881428,Insufficient data
GIN,Guinea,non_hospital,Health care waste,2006,100,9881428,Insufficient data
GIN,Guinea,government,Health care waste,2006,100,9881428,Insufficient data
GIN,Guinea,non_government,Health care waste,2006,100,9881428,Insufficient data
GMB,Gambia,total,Environmental cleaning,2006,100,1491021,Insufficient data
GMB,Gambia,urban,Environmental cleaning,2006,100,786528.5,Insufficient data
GMB,Gambia,rural,Environmental cleaning,2006,100,704492.5,Insufficient data
GMB,Gambia,hospital,Environmental cleaning,2006,100,1491021,Insufficient data
GMB,Gambia,non_hospital,Environmental cleaning,2006,100,1491021,Insufficient data
GMB,Gambia,government,Environmental cleaning,2006,100,1491021,Insufficient data
GMB,Gambia,non_government,Environmental cleaning,2006,100,1491021,Insufficient data
GMB,Gambia,total,Hygiene,2006,100,1491021,Insufficient data
GMB,Gambia,urban,Hygiene,2006,100,786528.5,Insufficient data
GMB,Gambia,rural,Hygiene,2006,100,704492.5,Insufficient data
GMB,Gambia,hospital,Hygiene,2006,100,1491021,Insufficient data
GMB,Gambia,non_hospital,Hygiene,2006,100,1491021,Insufficient data
GMB,Gambia,government,Hygiene,2006,100,1491021,Insufficient data
GMB,Gambia,non_government,Hygiene,2006,100,1491021,Insufficient data
GMB,Gambia,total,Sanitation,2006,100,1491021,Insufficient data
GMB,Gambia,urban,Sanitation,2006,100,786528.5,Insufficient data
GMB,Gambia,rural,Sanitation,2006,100,704492.5,Insufficient data
GMB,Gambia,hospital,Sanitation,2006,100,1491021,Insufficient data
GMB,Gambia,non_hospital,Sanitation,2006,100,1491021,Insufficient data
GMB,Gambia,government,Sanitation,2006,100,1491021,Insufficient data
GMB,Gambia,non_government,Sanitation,2006,100,1491021,Insufficient data
GMB,Gambia,total,Water,2006,100,1491021,Insufficient data
GMB,Gambia,urban,Water,2006,100,786528.5,Insufficient data
GMB,Gambia,rural,Water,2006,100,704492.5,Insufficient data
GMB,Gambia,hospital,Water,2006,100,1491021,Insufficient data
GMB,Gambia,non_hospital,Water,2006,100,1491021,Insufficient data
GMB,Gambia,government,Water,2006,100,1491021,Insufficient data
GMB,Gambia,non_government,Water,2006,100,1491021,Insufficient data
GMB,Gambia,total,Health care waste,2006,100,1491021,Insufficient data
GMB,Gambia,urban,Health care waste,2006,100,786528.5,Insufficient data
GMB,Gambia,rural,Health care waste,2006,100,704492.5,Insufficient data
GMB,Gambia,hospital,Health care waste,2006,100,1491021,Insufficient data
GMB,Gambia,non_hospital,Health care waste,2006,100,1491021,Insufficient data
GMB,Gambia,government,Health care waste,2006,100,1491021,Insufficient data
GMB,Gambia,non_government,Health care waste,2006,100,1491021,Insufficient data
GMB,Gambia,hospital,Water,2006,0,0,No service
GNB,Guinea-Bissau,total,Health care waste,2006,0,0,Basic service
GNB,Guinea-Bissau,non_hospital,Health care waste,2006,0,0,Basic service
GNB,Guinea-Bissau,total,Environmental cleaning,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,urban,Environmental cleaning,2006,100,544513.25,Insufficient data
GNB,Guinea-Bissau,rural,Environmental cleaning,2006,100,868155.75,Insufficient data
GNB,Guinea-Bissau,hospital,Environmental cleaning,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,non_hospital,Environmental cleaning,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,government,Environmental cleaning,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,non_government,Environmental cleaning,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,total,Hygiene,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,urban,Hygiene,2006,100,544513.25,Insufficient data
GNB,Guinea-Bissau,rural,Hygiene,2006,100,868155.75,Insufficient data
GNB,Guinea-Bissau,hospital,Hygiene,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,non_hospital,Hygiene,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,government,Hygiene,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,non_government,Hygiene,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,total,Sanitation,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,urban,Sanitation,2006,100,544513.25,Insufficient data
GNB,Guinea-Bissau,rural,Sanitation,2006,100,868155.75,Insufficient data
GNB,Guinea-Bissau,hospital,Sanitation,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,non_hospital,Sanitation,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,government,Sanitation,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,non_government,Sanitation,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,total,Water,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,urban,Water,2006,100,544513.25,Insufficient data
GNB,Guinea-Bissau,rural,Water,2006,100,868155.75,Insufficient data
GNB,Guinea-Bissau,hospital,Water,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,non_hospital,Water,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,government,Water,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,non_government,Water,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,total,Health care waste,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,urban,Health care waste,2006,100,544513.25,Insufficient data
GNB,Guinea-Bissau,rural,Health care waste,2006,100,868155.75,Insufficient data
GNB,Guinea-Bissau,hospital,Health care waste,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,non_hospital,Health care waste,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,government,Health care waste,2006,100,1412669,Insufficient data
GNB,Guinea-Bissau,non_government,Health care waste,2006,100,1412669,Insufficient data
GRD,Grenada,total,Environmental cleaning,2006,100,103259,Insufficient data
GRD,Grenada,urban,Environmental cleaning,2006,100,37058.621,Insufficient data
GRD,Grenada,rural,Environmental cleaning,2006,100,66200.375,Insufficient data
GRD,Grenada,hospital,Environmental cleaning,2006,100,103259,Insufficient data
GRD,Grenada,non_hospital,Environmental cleaning,2006,100,103259,Insufficient data
GRD,Grenada,government,Environmental cleaning,2006,100,103259,Insufficient data
GRD,Grenada,non_government,Environmental cleaning,2006,100,103259,Insufficient data
GRD,Grenada,total,Hygiene,2006,100,103259,Insufficient data
GRD,Grenada,urban,Hygiene,2006,100,37058.621,Insufficient data
GRD,Grenada,rural,Hygiene,2006,100,66200.375,Insufficient data
GRD,Grenada,hospital,Hygiene,2006,100,103259,Insufficient data
GRD,Grenada,non_hospital,Hygiene,2006,100,103259,Insufficient data
GRD,Grenada,government,Hygiene,2006,100,103259,Insufficient data
GRD,Grenada,non_government,Hygiene,2006,100,103259,Insufficient data
GRD,Grenada,total,Sanitation,2006,100,103259,Insufficient data
GRD,Grenada,urban,Sanitation,2006,100,37058.621,Insufficient data
GRD,Grenada,rural,Sanitation,2006,100,66200.375,Insufficient data
GRD,Grenada,hospital,Sanitation,2006,100,103259,Insufficient data
GRD,Grenada,non_hospital,Sanitation,2006,100,103259,Insufficient data
GRD,Grenada,government,Sanitation,2006,100,103259,Insufficient data
GRD,Grenada,non_government,Sanitation,2006,100,103259,Insufficient data
GRD,Grenada,total,Water,2006,100,103259,Insufficient data
GRD,Grenada,urban,Water,2006,100,37058.621,Insufficient data
GRD,Grenada,rural,Water,2006,100,66200.375,Insufficient data
GRD,Grenada,hospital,Water,2006,100,103259,Insufficient data
GRD,Grenada,non_hospital,Water,2006,100,103259,Insufficient data
GRD,Grenada,government,Water,2006,100,103259,Insufficient data
GRD,Grenada,non_government,Water,2006,100,103259,Insufficient data
GRD,Grenada,total,Health care waste,2006,100,103259,Insufficient data
GRD,Grenada,urban,Health care waste,2006,100,37058.621,Insufficient data
GRD,Grenada,rural,Health care waste,2006,100,66200.375,Insufficient data
GRD,Grenada,hospital,Health care waste,2006,100,103259,Insufficient data
GRD,Grenada,non_hospital,Health care waste,2006,100,103259,Insufficient data
GRD,Grenada,government,Health care waste,2006,100,103259,Insufficient data
GRD,Grenada,non_government,Health care waste,2006,100,103259,Insufficient data
GRD,Grenada,total,Sanitation,2006,0,0,No service
GRD,Grenada,hospital,Sanitation,2006,0,0,No service
GRD,Grenada,government,Sanitation,2006,0,0,No service
GRD,Grenada,total,Water,2006,0,0,No service
GRD,Grenada,hospital,Water,2006,0,0,No service
GRD,Grenada,non_hospital,Water,2006,0,0,No service
GRD,Grenada,government,Water,2006,0,0,No service
GRD,Grenada,non_government,Water,2006,0,0,No service
GUY,Guyana,total,Water,2006,61.48148,460865.79999,Basic service
GUY,Guyana,hospital,Water,2006,71.61458,536823.63279,Basic service
GUY,Guyana,total,Water,2006,28.20937,211457.70605,Limited service
GUY,Guyana,hospital,Water,2006,21.56458,161648.33229,Limited service
GUY,Guyana,total,Environmental cleaning,2006,100,749601,Insufficient data
GUY,Guyana,urban,Environmental cleaning,2006,100,206754.95,Insufficient data
GUY,Guyana,rural,Environmental cleaning,2006,100,542846.06,Insufficient data
GUY,Guyana,hospital,Environmental cleaning,2006,100,749601,Insufficient data
GUY,Guyana,non_hospital,Environmental cleaning,2006,100,749601,Insufficient data
GUY,Guyana,government,Environmental cleaning,2006,100,749601,Insufficient data
GUY,Guyana,non_government,Environmental cleaning,2006,100,749601,Insufficient data
GUY,Guyana,total,Hygiene,2006,100,749601,Insufficient data
GUY,Guyana,urban,Hygiene,2006,100,206754.95,Insufficient data
GUY,Guyana,rural,Hygiene,2006,100,542846.06,Insufficient data
GUY,Guyana,hospital,Hygiene,2006,100,749601,Insufficient data
GUY,Guyana,non_hospital,Hygiene,2006,100,749601,Insufficient data
GUY,Guyana,government,Hygiene,2006,100,749601,Insufficient data
GUY,Guyana,non_government,Hygiene,2006,100,749601,Insufficient data
GUY,Guyana,total,Sanitation,2006,89.1,667894.491,Insufficient data
GUY,Guyana,urban,Sanitation,2006,100,206754.95,Insufficient data
GUY,Guyana,rural,Sanitation,2006,100,542846.06,Insufficient data
GUY,Guyana,hospital,Sanitation,2006,100,749601,Insufficient data
GUY,Guyana,non_hospital,Sanitation,2006,87.8,658149.678,Insufficient data
GUY,Guyana,government,Sanitation,2006,88.5,663396.885,Insufficient data
GUY,Guyana,non_government,Sanitation,2006,100,749601,Insufficient data
GUY,Guyana,total,Water,2006,0,0,Insufficient data
GUY,Guyana,urban,Water,2006,100,206754.95,Insufficient data
GUY,Guyana,rural,Water,2006,100,542846.06,Insufficient data
GUY,Guyana,hospital,Water,2006,0,0,Insufficient data
GUY,Guyana,non_hospital,Water,2006,93.5,700876.935,Insufficient data
GUY,Guyana,government,Water,2006,93.85,703500.5385,Insufficient data
GUY,Guyana,non_government,Water,2006,100,749601,Insufficient data
GUY,Guyana,total,Health care waste,2006,75.8,568197.558,Insufficient data
GUY,Guyana,urban,Health care waste,2006,100,206754.95,Insufficient data
GUY,Guyana,rural,Health care waste,2006,100,542846.06,Insufficient data
GUY,Guyana,hospital,Health care waste,2006,82.6,619170.426,Insufficient data
GUY,Guyana,non_hospital,Health care waste,2006,75,562200.75,Insufficient data
GUY,Guyana,government,Health care waste,2006,75.8,568197.558,Insufficient data
GUY,Guyana,non_government,Health care waste,2006,100,749601,Insufficient data
GUY,Guyana,total,Sanitation,2006,10.9,81706.509,No service
GUY,Guyana,non_hospital,Sanitation,2006,12.2,91451.322,No service
GUY,Guyana,government,Sanitation,2006,11.5,86204.115,No service
GUY,Guyana,total,Water,2006,10.30915,77277.49397,No service
GUY,Guyana,hospital,Water,2006,6.82083,51129.03487,No service
GUY,Guyana,non_hospital,Water,2006,6.5,48724.065,No service
GUY,Guyana,government,Water,2006,6.15,46100.4615,No service
GUY,Guyana,total,Health care waste,2006,24.2,181403.442,No service
GUY,Guyana,hospital,Health care waste,2006,17.4,130430.574,No service
GUY,Guyana,non_hospital,Health care waste,2006,25,187400.25,No service
GUY,Guyana,government,Health care waste,2006,24.2,181403.442,No service
HND,Honduras,hospital,Water,2006,18.5,1395160.11,Basic service
HND,Honduras,total,Environmental cleaning,2006,100,7541406,Insufficient data
HND,Honduras,urban,Environmental cleaning,2006,100,3713765.3,Insufficient data
HND,Honduras,rural,Environmental cleaning,2006,100,3827640.8,Insufficient data
HND,Honduras,hospital,Environmental cleaning,2006,100,7541406,Insufficient data
HND,Honduras,non_hospital,Environmental cleaning,2006,100,7541406,Insufficient data
HND,Honduras,government,Environmental cleaning,2006,100,7541406,Insufficient data
HND,Honduras,non_government,Environmental cleaning,2006,100,7541406,Insufficient data
HND,Honduras,total,Hygiene,2006,100,7541406,Insufficient data
HND,Honduras,urban,Hygiene,2006,100,3713765.3,Insufficient data
HND,Honduras,rural,Hygiene,2006,100,3827640.8,Insufficient data
HND,Honduras,hospital,Hygiene,2006,92.6,6983341.956,Insufficient data
HND,Honduras,non_hospital,Hygiene,2006,100,7541406,Insufficient data
HND,Honduras,government,Hygiene,2006,100,7541406,Insufficient data
HND,Honduras,non_government,Hygiene,2006,100,7541406,Insufficient data
HND,Honduras,total,Sanitation,2006,100,7541406,Insufficient data
HND,Honduras,urban,Sanitation,2006,100,3713765.3,Insufficient data
HND,Honduras,rural,Sanitation,2006,100,3827640.8,Insufficient data
HND,Honduras,hospital,Sanitation,2006,100,7541406,Insufficient data
HND,Honduras,non_hospital,Sanitation,2006,100,7541406,Insufficient data
HND,Honduras,government,Sanitation,2006,100,7541406,Insufficient data
HND,Honduras,non_government,Sanitation,2006,100,7541406,Insufficient data
HND,Honduras,total,Water,2006,100,7541406,Insufficient data
HND,Honduras,urban,Water,2006,100,3713765.3,Insufficient data
HND,Honduras,rural,Water,2006,100,3827640.8,Insufficient data
HND,Honduras,hospital,Water,2006,81.5,6146245.89,Insufficient data
HND,Honduras,non_hospital,Water,2006,100,7541406,Insufficient data
HND,Honduras,government,Water,2006,100,7541406,Insufficient data
HND,Honduras,non_government,Water,2006,100,7541406,Insufficient data
HND,Honduras,total,Health care waste,2006,100,7541406,Insufficient data
HND,Honduras,urban,Health care waste,2006,100,3713765.3,Insufficient data
HND,Honduras,rural,Health care waste,2006,100,3827640.8,Insufficient data
HND,Honduras,hospital,Health care waste,2006,100,7541406,Insufficient data
HND,Honduras,non_hospital,Health care waste,2006,100,7541406,Insufficient data
HND,Honduras,government,Health care waste,2006,100,7541406,Insufficient data
HND,Honduras,non_government,Health care waste,2006,100,7541406,Insufficient data
HND,Honduras,hospital,Hygiene,2006,7.4,558064.044,No service
HTI,Haiti,total,Environmental cleaning,2006,100,9409457,Insufficient data
HTI,Haiti,urban,Environmental cleaning,2006,100,4102899.8,Insufficient data
HTI,Haiti,rural,Environmental cleaning,2006,100,5306557.5,Insufficient data
