ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
LCA,Saint Lucia,government,Environmental cleaning,2005,100,163714,Insufficient data
LCA,Saint Lucia,non_government,Environmental cleaning,2005,100,163714,Insufficient data
LCA,Saint Lucia,total,Hygiene,2005,100,163714,Insufficient data
LCA,Saint Lucia,urban,Hygiene,2005,100,37793.375,Insufficient data
LCA,Saint Lucia,rural,Hygiene,2005,100,125920.63,Insufficient data
LCA,Saint Lucia,hospital,Hygiene,2005,100,163714,Insufficient data
LCA,Saint Lucia,non_hospital,Hygiene,2005,100,163714,Insufficient data
LCA,Saint Lucia,government,Hygiene,2005,100,163714,Insufficient data
LCA,Saint Lucia,non_government,Hygiene,2005,100,163714,Insufficient data
LCA,Saint Lucia,total,Sanitation,2005,100,163714,Insufficient data
LCA,Saint Lucia,urban,Sanitation,2005,100,37793.375,Insufficient data
LCA,Saint Lucia,rural,Sanitation,2005,100,125920.63,Insufficient data
LCA,Saint Lucia,hospital,Sanitation,2005,100,163714,Insufficient data
LCA,Saint Lucia,non_hospital,Sanitation,2005,100,163714,Insufficient data
LCA,Saint Lucia,government,Sanitation,2005,100,163714,Insufficient data
LCA,Saint Lucia,non_government,Sanitation,2005,100,163714,Insufficient data
LCA,Saint Lucia,total,Water,2005,95.83333,156892.58333,Insufficient data
LCA,Saint Lucia,urban,Water,2005,100,37793.375,Insufficient data
LCA,Saint Lucia,rural,Water,2005,100,125920.63,Insufficient data
LCA,Saint Lucia,hospital,Water,2005,100,163714,Insufficient data
LCA,Saint Lucia,non_hospital,Water,2005,100,163714,Insufficient data
LCA,Saint Lucia,government,Water,2005,95.83333,156892.58333,Insufficient data
LCA,Saint Lucia,non_government,Water,2005,100,163714,Insufficient data
LCA,Saint Lucia,total,Health care waste,2005,100,163714,Insufficient data
LCA,Saint Lucia,urban,Health care waste,2005,100,37793.375,Insufficient data
LCA,Saint Lucia,rural,Health care waste,2005,100,125920.63,Insufficient data
LCA,Saint Lucia,hospital,Health care waste,2005,100,163714,Insufficient data
LCA,Saint Lucia,non_hospital,Health care waste,2005,100,163714,Insufficient data
LCA,Saint Lucia,government,Health care waste,2005,100,163714,Insufficient data
LCA,Saint Lucia,non_government,Health care waste,2005,100,163714,Insufficient data
LCA,Saint Lucia,total,Sanitation,2005,0,0,No service
LCA,Saint Lucia,government,Sanitation,2005,0,0,No service
LCA,Saint Lucia,total,Water,2005,4.16667,6821.41667,No service
LCA,Saint Lucia,government,Water,2005,4.16667,6821.41667,No service
LKA,Sri Lanka,urban,Water,2005,100,3573579.8,Basic service
LKA,Sri Lanka,hospital,Water,2005,99.6979,19465574.31028,Basic service
LKA,Sri Lanka,non_government,Water,2005,100,19524558,Basic service
LKA,Sri Lanka,urban,Water,2005,0,0,Limited service
LKA,Sri Lanka,non_government,Water,2005,0,0,Limited service
LKA,Sri Lanka,total,Environmental cleaning,2005,100,19524558,Insufficient data
LKA,Sri Lanka,urban,Environmental cleaning,2005,100,3573579.8,Insufficient data
LKA,Sri Lanka,rural,Environmental cleaning,2005,100,15950978,Insufficient data
LKA,Sri Lanka,hospital,Environmental cleaning,2005,100,19524558,Insufficient data
LKA,Sri Lanka,non_hospital,Environmental cleaning,2005,100,19524558,Insufficient data
LKA,Sri Lanka,government,Environmental cleaning,2005,100,19524558,Insufficient data
LKA,Sri Lanka,non_government,Environmental cleaning,2005,100,19524558,Insufficient data
LKA,Sri Lanka,total,Hygiene,2005,100,19524558,Insufficient data
LKA,Sri Lanka,urban,Hygiene,2005,100,3573579.8,Insufficient data
LKA,Sri Lanka,rural,Hygiene,2005,100,15950978,Insufficient data
LKA,Sri Lanka,hospital,Hygiene,2005,100,19524558,Insufficient data
LKA,Sri Lanka,non_hospital,Hygiene,2005,100,19524558,Insufficient data
LKA,Sri Lanka,government,Hygiene,2005,100,19524558,Insufficient data
LKA,Sri Lanka,non_government,Hygiene,2005,100,19524558,Insufficient data
LKA,Sri Lanka,total,Sanitation,2005,100,19524558,Insufficient data
LKA,Sri Lanka,urban,Sanitation,2005,100,3573579.8,Insufficient data
LKA,Sri Lanka,rural,Sanitation,2005,100,15950978,Insufficient data
LKA,Sri Lanka,hospital,Sanitation,2005,100,19524558,Insufficient data
LKA,Sri Lanka,non_hospital,Sanitation,2005,100,19524558,Insufficient data
LKA,Sri Lanka,government,Sanitation,2005,100,19524558,Insufficient data
LKA,Sri Lanka,non_government,Sanitation,2005,100,19524558,Insufficient data
LKA,Sri Lanka,total,Water,2005,100,19524558,Insufficient data
LKA,Sri Lanka,urban,Water,2005,0,0,Insufficient data
LKA,Sri Lanka,rural,Water,2005,100,15950978,Insufficient data
LKA,Sri Lanka,hospital,Water,2005,0.3021,58983.68972,Insufficient data
LKA,Sri Lanka,non_hospital,Water,2005,100,19524558,Insufficient data
LKA,Sri Lanka,government,Water,2005,100,19524558,Insufficient data
LKA,Sri Lanka,non_government,Water,2005,0,0,Insufficient data
LKA,Sri Lanka,total,Health care waste,2005,100,19524558,Insufficient data
LKA,Sri Lanka,urban,Health care waste,2005,100,3573579.8,Insufficient data
LKA,Sri Lanka,rural,Health care waste,2005,100,15950978,Insufficient data
LKA,Sri Lanka,hospital,Health care waste,2005,100,19524558,Insufficient data
LKA,Sri Lanka,non_hospital,Health care waste,2005,100,19524558,Insufficient data
LKA,Sri Lanka,government,Health care waste,2005,100,19524558,Insufficient data
LKA,Sri Lanka,non_government,Health care waste,2005,100,19524558,Insufficient data
LKA,Sri Lanka,non_government,Sanitation,2005,0,0,No service
LKA,Sri Lanka,urban,Water,2005,0,0,No service
LKA,Sri Lanka,non_government,Water,2005,0,0,No service
LSO,Lesotho,total,Environmental cleaning,2005,100,1949543,Insufficient data
LSO,Lesotho,urban,Environmental cleaning,2005,100,433753.84,Insufficient data
LSO,Lesotho,rural,Environmental cleaning,2005,100,1515789.1,Insufficient data
LSO,Lesotho,hospital,Environmental cleaning,2005,100,1949543,Insufficient data
LSO,Lesotho,non_hospital,Environmental cleaning,2005,100,1949543,Insufficient data
LSO,Lesotho,government,Environmental cleaning,2005,100,1949543,Insufficient data
LSO,Lesotho,non_government,Environmental cleaning,2005,100,1949543,Insufficient data
LSO,Lesotho,total,Hygiene,2005,100,1949543,Insufficient data
LSO,Lesotho,urban,Hygiene,2005,100,433753.84,Insufficient data
LSO,Lesotho,rural,Hygiene,2005,100,1515789.1,Insufficient data
LSO,Lesotho,hospital,Hygiene,2005,100,1949543,Insufficient data
LSO,Lesotho,non_hospital,Hygiene,2005,100,1949543,Insufficient data
LSO,Lesotho,government,Hygiene,2005,100,1949543,Insufficient data
LSO,Lesotho,non_government,Hygiene,2005,100,1949543,Insufficient data
LSO,Lesotho,total,Sanitation,2005,100,1949543,Insufficient data
LSO,Lesotho,urban,Sanitation,2005,100,433753.84,Insufficient data
LSO,Lesotho,rural,Sanitation,2005,100,1515789.1,Insufficient data
LSO,Lesotho,hospital,Sanitation,2005,100,1949543,Insufficient data
LSO,Lesotho,non_hospital,Sanitation,2005,100,1949543,Insufficient data
LSO,Lesotho,government,Sanitation,2005,100,1949543,Insufficient data
LSO,Lesotho,non_government,Sanitation,2005,100,1949543,Insufficient data
LSO,Lesotho,total,Water,2005,100,1949543,Insufficient data
LSO,Lesotho,urban,Water,2005,100,433753.84,Insufficient data
LSO,Lesotho,rural,Water,2005,100,1515789.1,Insufficient data
LSO,Lesotho,hospital,Water,2005,100,1949543,Insufficient data
LSO,Lesotho,non_hospital,Water,2005,100,1949543,Insufficient data
LSO,Lesotho,government,Water,2005,100,1949543,Insufficient data
LSO,Lesotho,non_government,Water,2005,100,1949543,Insufficient data
LSO,Lesotho,total,Health care waste,2005,100,1949543,Insufficient data
LSO,Lesotho,urban,Health care waste,2005,100,433753.84,Insufficient data
LSO,Lesotho,rural,Health care waste,2005,100,1515789.1,Insufficient data
LSO,Lesotho,hospital,Health care waste,2005,100,1949543,Insufficient data
LSO,Lesotho,non_hospital,Health care waste,2005,100,1949543,Insufficient data
LSO,Lesotho,government,Health care waste,2005,100,1949543,Insufficient data
LSO,Lesotho,non_government,Health care waste,2005,100,1949543,Insufficient data
LSO,Lesotho,hospital,Sanitation,2005,0,0,No service
LSO,Lesotho,hospital,Water,2005,0,0,No service
LTU,Lithuania,hospital,Hygiene,2005,100,3344252,Basic service
LTU,Lithuania,total,Water,2005,100,3344252,Basic service
LTU,Lithuania,hospital,Health care waste,2005,100,3344252,Basic service
LTU,Lithuania,hospital,Hygiene,2005,0,0,Limited service
LTU,Lithuania,total,Water,2005,0,0,Limited service
LTU,Lithuania,total,Environmental cleaning,2005,100,3344252,Insufficient data
LTU,Lithuania,urban,Environmental cleaning,2005,100,2228442.5,Insufficient data
LTU,Lithuania,rural,Environmental cleaning,2005,100,1115809.6,Insufficient data
LTU,Lithuania,hospital,Environmental cleaning,2005,100,3344252,Insufficient data
LTU,Lithuania,non_hospital,Environmental cleaning,2005,100,3344252,Insufficient data
LTU,Lithuania,government,Environmental cleaning,2005,100,3344252,Insufficient data
LTU,Lithuania,non_government,Environmental cleaning,2005,100,3344252,Insufficient data
LTU,Lithuania,total,Hygiene,2005,100,3344252,Insufficient data
LTU,Lithuania,urban,Hygiene,2005,100,2228442.5,Insufficient data
LTU,Lithuania,rural,Hygiene,2005,100,1115809.6,Insufficient data
LTU,Lithuania,hospital,Hygiene,2005,0,0,Insufficient data
LTU,Lithuania,non_hospital,Hygiene,2005,100,3344252,Insufficient data
LTU,Lithuania,government,Hygiene,2005,100,3344252,Insufficient data
LTU,Lithuania,non_government,Hygiene,2005,100,3344252,Insufficient data
LTU,Lithuania,total,Sanitation,2005,100,3344252,Insufficient data
LTU,Lithuania,urban,Sanitation,2005,100,2228442.5,Insufficient data
LTU,Lithuania,rural,Sanitation,2005,100,1115809.6,Insufficient data
LTU,Lithuania,hospital,Sanitation,2005,100,3344252,Insufficient data
LTU,Lithuania,non_hospital,Sanitation,2005,100,3344252,Insufficient data
LTU,Lithuania,government,Sanitation,2005,100,3344252,Insufficient data
LTU,Lithuania,non_government,Sanitation,2005,100,3344252,Insufficient data
LTU,Lithuania,total,Water,2005,0,0,Insufficient data
LTU,Lithuania,urban,Water,2005,100,2228442.5,Insufficient data
LTU,Lithuania,rural,Water,2005,100,1115809.6,Insufficient data
LTU,Lithuania,hospital,Water,2005,100,3344252,Insufficient data
LTU,Lithuania,non_hospital,Water,2005,100,3344252,Insufficient data
LTU,Lithuania,government,Water,2005,100,3344252,Insufficient data
LTU,Lithuania,non_government,Water,2005,100,3344252,Insufficient data
LTU,Lithuania,total,Health care waste,2005,100,3344252,Insufficient data
LTU,Lithuania,urban,Health care waste,2005,100,2228442.5,Insufficient data
LTU,Lithuania,rural,Health care waste,2005,100,1115809.6,Insufficient data
LTU,Lithuania,hospital,Health care waste,2005,0,0,Insufficient data
LTU,Lithuania,non_hospital,Health care waste,2005,100,3344252,Insufficient data
LTU,Lithuania,government,Health care waste,2005,100,3344252,Insufficient data
LTU,Lithuania,non_government,Health care waste,2005,100,3344252,Insufficient data
LTU,Lithuania,hospital,Hygiene,2005,0,0,No service
LTU,Lithuania,total,Sanitation,2005,0,0,No service
LTU,Lithuania,hospital,Sanitation,2005,0,0,No service
LTU,Lithuania,total,Water,2005,0,0,No service
MAR,Morocco,total,Environmental cleaning,2005,100,30521070,Insufficient data
MAR,Morocco,urban,Environmental cleaning,2005,100,16839696,Insufficient data
MAR,Morocco,rural,Environmental cleaning,2005,100,13681375,Insufficient data
MAR,Morocco,hospital,Environmental cleaning,2005,100,30521070,Insufficient data
MAR,Morocco,non_hospital,Environmental cleaning,2005,100,30521070,Insufficient data
MAR,Morocco,government,Environmental cleaning,2005,100,30521070,Insufficient data
MAR,Morocco,non_government,Environmental cleaning,2005,100,30521070,Insufficient data
MAR,Morocco,total,Hygiene,2005,100,30521070,Insufficient data
MAR,Morocco,urban,Hygiene,2005,100,16839696,Insufficient data
MAR,Morocco,rural,Hygiene,2005,100,13681375,Insufficient data
MAR,Morocco,hospital,Hygiene,2005,100,30521070,Insufficient data
MAR,Morocco,non_hospital,Hygiene,2005,100,30521070,Insufficient data
MAR,Morocco,government,Hygiene,2005,100,30521070,Insufficient data
MAR,Morocco,non_government,Hygiene,2005,100,30521070,Insufficient data
MAR,Morocco,total,Sanitation,2005,100,30521070,Insufficient data
MAR,Morocco,urban,Sanitation,2005,100,16839696,Insufficient data
MAR,Morocco,rural,Sanitation,2005,100,13681375,Insufficient data
MAR,Morocco,hospital,Sanitation,2005,100,30521070,Insufficient data
MAR,Morocco,non_hospital,Sanitation,2005,100,30521070,Insufficient data
MAR,Morocco,government,Sanitation,2005,100,30521070,Insufficient data
MAR,Morocco,non_government,Sanitation,2005,100,30521070,Insufficient data
MAR,Morocco,total,Water,2005,100,30521070,Insufficient data
MAR,Morocco,urban,Water,2005,100,16839696,Insufficient data
MAR,Morocco,rural,Water,2005,100,13681375,Insufficient data
MAR,Morocco,hospital,Water,2005,100,30521070,Insufficient data
MAR,Morocco,non_hospital,Water,2005,100,30521070,Insufficient data
MAR,Morocco,government,Water,2005,100,30521070,Insufficient data
MAR,Morocco,non_government,Water,2005,100,30521070,Insufficient data
MAR,Morocco,total,Health care waste,2005,100,30521070,Insufficient data
MAR,Morocco,urban,Health care waste,2005,100,16839696,Insufficient data
MAR,Morocco,rural,Health care waste,2005,100,13681375,Insufficient data
MAR,Morocco,hospital,Health care waste,2005,100,30521070,Insufficient data
MAR,Morocco,non_hospital,Health care waste,2005,100,30521070,Insufficient data
MAR,Morocco,government,Health care waste,2005,100,30521070,Insufficient data
MAR,Morocco,non_government,Health care waste,2005,100,30521070,Insufficient data
MCO,Monaco,total,Environmental cleaning,2005,100,33793,Insufficient data
MCO,Monaco,urban,Environmental cleaning,2005,100,33793,Insufficient data
MCO,Monaco,rural,Environmental cleaning,2005,100,0,Insufficient data
MCO,Monaco,hospital,Environmental cleaning,2005,100,33793,Insufficient data
MCO,Monaco,non_hospital,Environmental cleaning,2005,100,33793,Insufficient data
MCO,Monaco,government,Environmental cleaning,2005,100,33793,Insufficient data
MCO,Monaco,non_government,Environmental cleaning,2005,100,33793,Insufficient data
MCO,Monaco,total,Hygiene,2005,100,33793,Insufficient data
MCO,Monaco,urban,Hygiene,2005,100,33793,Insufficient data
MCO,Monaco,rural,Hygiene,2005,100,0,Insufficient data
MCO,Monaco,hospital,Hygiene,2005,100,33793,Insufficient data
MCO,Monaco,non_hospital,Hygiene,2005,100,33793,Insufficient data
MCO,Monaco,government,Hygiene,2005,100,33793,Insufficient data
MCO,Monaco,non_government,Hygiene,2005,100,33793,Insufficient data
MCO,Monaco,total,Sanitation,2005,100,33793,Insufficient data
MCO,Monaco,urban,Sanitation,2005,100,33793,Insufficient data
MCO,Monaco,rural,Sanitation,2005,100,0,Insufficient data
MCO,Monaco,hospital,Sanitation,2005,100,33793,Insufficient data
MCO,Monaco,non_hospital,Sanitation,2005,100,33793,Insufficient data
MCO,Monaco,government,Sanitation,2005,100,33793,Insufficient data
MCO,Monaco,non_government,Sanitation,2005,100,33793,Insufficient data
MCO,Monaco,total,Water,2005,100,33793,Insufficient data
MCO,Monaco,urban,Water,2005,100,33793,Insufficient data
MCO,Monaco,rural,Water,2005,100,0,Insufficient data
MCO,Monaco,hospital,Water,2005,100,33793,Insufficient data
MCO,Monaco,non_hospital,Water,2005,100,33793,Insufficient data
MCO,Monaco,government,Water,2005,100,33793,Insufficient data
MCO,Monaco,non_government,Water,2005,100,33793,Insufficient data
MCO,Monaco,total,Health care waste,2005,100,33793,Insufficient data
MCO,Monaco,urban,Health care waste,2005,100,33793,Insufficient data
MCO,Monaco,rural,Health care waste,2005,100,0,Insufficient data
MCO,Monaco,hospital,Health care waste,2005,100,33793,Insufficient data
MCO,Monaco,non_hospital,Health care waste,2005,100,33793,Insufficient data
MCO,Monaco,government,Health care waste,2005,100,33793,Insufficient data
MCO,Monaco,non_government,Health care waste,2005,100,33793,Insufficient data
MDA,Republic of Moldova,total,Environmental cleaning,2005,100,4157699.3,Insufficient data
MDA,Republic of Moldova,urban,Environmental cleaning,2005,100,1778455.9,Insufficient data
MDA,Republic of Moldova,rural,Environmental cleaning,2005,100,2379243.3,Insufficient data
MDA,Republic of Moldova,hospital,Environmental cleaning,2005,100,4157699.3,Insufficient data
MDA,Republic of Moldova,non_hospital,Environmental cleaning,2005,100,4157699.3,Insufficient data
MDA,Republic of Moldova,government,Environmental cleaning,2005,100,4157699.3,Insufficient data
MDA,Republic of Moldova,non_government,Environmental cleaning,2005,100,4157699.3,Insufficient data
MDA,Republic of Moldova,total,Hygiene,2005,100,4157699.3,Insufficient data
MDA,Republic of Moldova,urban,Hygiene,2005,100,1778455.9,Insufficient data
MDA,Republic of Moldova,rural,Hygiene,2005,100,2379243.3,Insufficient data
MDA,Republic of Moldova,hospital,Hygiene,2005,100,4157699.3,Insufficient data
MDA,Republic of Moldova,non_hospital,Hygiene,2005,100,4157699.3,Insufficient data
MDA,Republic of Moldova,government,Hygiene,2005,100,4157699.3,Insufficient data
MDA,Republic of Moldova,non_government,Hygiene,2005,100,4157699.3,Insufficient data
MDA,Republic of Moldova,total,Sanitation,2005,100,4157699.3,Insufficient data
MDA,Republic of Moldova,urban,Sanitation,2005,100,1778455.9,Insufficient data
MDA,Republic of Moldova,rural,Sanitation,2005,100,2379243.3,Insufficient data
MDA,Republic of Moldova,hospital,Sanitation,2005,100,4157699.3,Insufficient data
MDA,Republic of Moldova,non_hospital,Sanitation,2005,100,4157699.3,Insufficient data
MDA,Republic of Moldova,government,Sanitation,2005,100,4157699.3,Insufficient data
MDA,Republic of Moldova,non_government,Sanitation,2005,100,4157699.3,Insufficient data
