ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
GHA,Ghana,total,Health care waste,2008,51.33544,11960459.55139,Basic service
GHA,Ghana,urban,Health care waste,2008,52.94466,6087636.24733,Basic service
GHA,Ghana,rural,Health care waste,2008,49.59833,5852864.84632,Basic service
GHA,Ghana,hospital,Health care waste,2008,74.44558,17344807.23744,Basic service
GHA,Ghana,non_hospital,Health care waste,2008,39.44049,9189098.06125,Basic service
GHA,Ghana,government,Health care waste,2008,56.06245,13061788.0046,Basic service
GHA,Ghana,non_government,Health care waste,2008,18.4579,4300439.67256,Basic service
GHA,Ghana,total,Water,2008,44.16116,10288948.99159,Limited service
GHA,Ghana,urban,Water,2008,33.17968,3815036.71015,Limited service
GHA,Ghana,rural,Water,2008,70.68721,8341463.51639,Limited service
GHA,Ghana,hospital,Water,2008,25.76652,6003249.33177,Limited service
GHA,Ghana,non_hospital,Water,2008,54.67541,12738626.92579,Limited service
GHA,Ghana,government,Water,2008,53.61878,12492447.42625,Limited service
GHA,Ghana,non_government,Water,2008,34.3458,8002104.29712,Limited service
GHA,Ghana,total,Environmental cleaning,2008,100,23298640,Insufficient data
GHA,Ghana,urban,Environmental cleaning,2008,100,11498112,Insufficient data
GHA,Ghana,rural,Environmental cleaning,2008,100,11800528,Insufficient data
GHA,Ghana,hospital,Environmental cleaning,2008,100,23298640,Insufficient data
GHA,Ghana,non_hospital,Environmental cleaning,2008,100,23298640,Insufficient data
GHA,Ghana,government,Environmental cleaning,2008,100,23298640,Insufficient data
GHA,Ghana,non_government,Environmental cleaning,2008,100,23298640,Insufficient data
GHA,Ghana,total,Hygiene,2008,99.8555,23264973.4652,Insufficient data
GHA,Ghana,urban,Hygiene,2008,99.67105,11460288.96058,Insufficient data
GHA,Ghana,rural,Hygiene,2008,100,11800528,Insufficient data
GHA,Ghana,hospital,Hygiene,2008,99.6988,23228464.49632,Insufficient data
GHA,Ghana,non_hospital,Hygiene,2008,100,23298640,Insufficient data
GHA,Ghana,government,Hygiene,2008,99.82993,23259014.83802,Insufficient data
GHA,Ghana,non_government,Hygiene,2008,100,23298640,Insufficient data
GHA,Ghana,total,Sanitation,2008,83.1494,19372679.36816,Insufficient data
GHA,Ghana,urban,Sanitation,2008,85.4406,9824055.88147,Insufficient data
GHA,Ghana,rural,Sanitation,2008,80.6316,9514954.53485,Insufficient data
GHA,Ghana,hospital,Sanitation,2008,100,23298640,Insufficient data
GHA,Ghana,non_hospital,Sanitation,2008,80.3509,18720666.92776,Insufficient data
GHA,Ghana,government,Sanitation,2008,88.9279,20718991.28056,Insufficient data
GHA,Ghana,non_government,Sanitation,2008,75.4673,17582854.54472,Insufficient data
GHA,Ghana,total,Water,2008,0,0,Insufficient data
GHA,Ghana,urban,Water,2008,0,0,Insufficient data
GHA,Ghana,rural,Water,2008,0,0,Insufficient data
GHA,Ghana,hospital,Water,2008,0,0,Insufficient data
GHA,Ghana,non_hospital,Water,2008,0,0,Insufficient data
GHA,Ghana,government,Water,2008,0,0,Insufficient data
GHA,Ghana,non_government,Water,2008,0,0,Insufficient data
GHA,Ghana,total,Health care waste,2008,48.66456,11338180.44861,Insufficient data
GHA,Ghana,urban,Health care waste,2008,47.05534,5410475.75267,Insufficient data
GHA,Ghana,rural,Health care waste,2008,50.40167,5947663.15368,Insufficient data
GHA,Ghana,hospital,Health care waste,2008,25.55442,5953832.76256,Insufficient data
GHA,Ghana,non_hospital,Health care waste,2008,60.55951,14109541.93875,Insufficient data
GHA,Ghana,government,Health care waste,2008,43.93755,10236851.9954,Insufficient data
GHA,Ghana,non_government,Health care waste,2008,81.5421,18998200.32744,Insufficient data
GHA,Ghana,total,Hygiene,2008,0.1445,33666.5348,No service
GHA,Ghana,urban,Hygiene,2008,0.32895,37823.03942,No service
GHA,Ghana,rural,Hygiene,2008,0,0,No service
GHA,Ghana,hospital,Hygiene,2008,0.3012,70175.50368,No service
GHA,Ghana,non_hospital,Hygiene,2008,0,0,No service
GHA,Ghana,government,Hygiene,2008,0.17008,39625.16198,No service
GHA,Ghana,total,Sanitation,2008,16.8506,3925960.63184,No service
GHA,Ghana,urban,Sanitation,2008,14.5594,1674056.11853,No service
GHA,Ghana,rural,Sanitation,2008,19.3684,2285573.46515,No service
GHA,Ghana,hospital,Sanitation,2008,0,0,No service
GHA,Ghana,non_hospital,Sanitation,2008,19.6491,4577973.07224,No service
GHA,Ghana,government,Sanitation,2008,11.0721,2579648.71944,No service
GHA,Ghana,non_government,Sanitation,2008,24.5327,5715785.45528,No service
GHA,Ghana,total,Water,2008,17.50827,4079189.71316,No service
GHA,Ghana,urban,Water,2008,9.28722,1067855.01478,No service
GHA,Ghana,rural,Water,2008,14.24381,1680844.67875,No service
GHA,Ghana,hospital,Water,2008,0.47895,111588.22306,No service
GHA,Ghana,non_hospital,Water,2008,9.63572,2244991.16995,No service
GHA,Ghana,government,Water,2008,17.40924,4056116.15434,No service
GHA,Ghana,non_government,Water,2008,25.2336,5879085.62304,No service
GIN,Guinea,total,Environmental cleaning,2008,100,10323142,Insufficient data
GIN,Guinea,urban,Environmental cleaning,2008,100,3417579.3,Insufficient data
GIN,Guinea,rural,Environmental cleaning,2008,100,6905562.5,Insufficient data
GIN,Guinea,hospital,Environmental cleaning,2008,100,10323142,Insufficient data
GIN,Guinea,non_hospital,Environmental cleaning,2008,100,10323142,Insufficient data
GIN,Guinea,government,Environmental cleaning,2008,100,10323142,Insufficient data
GIN,Guinea,non_government,Environmental cleaning,2008,100,10323142,Insufficient data
GIN,Guinea,total,Hygiene,2008,100,10323142,Insufficient data
GIN,Guinea,urban,Hygiene,2008,100,3417579.3,Insufficient data
GIN,Guinea,rural,Hygiene,2008,100,6905562.5,Insufficient data
GIN,Guinea,hospital,Hygiene,2008,100,10323142,Insufficient data
GIN,Guinea,non_hospital,Hygiene,2008,100,10323142,Insufficient data
GIN,Guinea,government,Hygiene,2008,100,10323142,Insufficient data
GIN,Guinea,non_government,Hygiene,2008,100,10323142,Insufficient data
GIN,Guinea,total,Sanitation,2008,100,10323142,Insufficient data
GIN,Guinea,urban,Sanitation,2008,100,3417579.3,Insufficient data
GIN,Guinea,rural,Sanitation,2008,100,6905562.5,Insufficient data
GIN,Guinea,hospital,Sanitation,2008,100,10323142,Insufficient data
GIN,Guinea,non_hospital,Sanitation,2008,100,10323142,Insufficient data
GIN,Guinea,government,Sanitation,2008,100,10323142,Insufficient data
GIN,Guinea,non_government,Sanitation,2008,100,10323142,Insufficient data
GIN,Guinea,total,Water,2008,100,10323142,Insufficient data
GIN,Guinea,urban,Water,2008,100,3417579.3,Insufficient data
GIN,Guinea,rural,Water,2008,100,6905562.5,Insufficient data
GIN,Guinea,hospital,Water,2008,100,10323142,Insufficient data
GIN,Guinea,non_hospital,Water,2008,100,10323142,Insufficient data
GIN,Guinea,government,Water,2008,100,10323142,Insufficient data
GIN,Guinea,non_government,Water,2008,100,10323142,Insufficient data
GIN,Guinea,total,Health care waste,2008,100,10323142,Insufficient data
GIN,Guinea,urban,Health care waste,2008,100,3417579.3,Insufficient data
GIN,Guinea,rural,Health care waste,2008,100,6905562.5,Insufficient data
GIN,Guinea,hospital,Health care waste,2008,100,10323142,Insufficient data
GIN,Guinea,non_hospital,Health care waste,2008,100,10323142,Insufficient data
GIN,Guinea,government,Health care waste,2008,100,10323142,Insufficient data
GIN,Guinea,non_government,Health care waste,2008,100,10323142,Insufficient data
GMB,Gambia,total,Environmental cleaning,2008,100,1588572,Insufficient data
GMB,Gambia,urban,Environmental cleaning,2008,100,861180.75,Insufficient data
GMB,Gambia,rural,Environmental cleaning,2008,100,727391.25,Insufficient data
GMB,Gambia,hospital,Environmental cleaning,2008,100,1588572,Insufficient data
GMB,Gambia,non_hospital,Environmental cleaning,2008,100,1588572,Insufficient data
GMB,Gambia,government,Environmental cleaning,2008,100,1588572,Insufficient data
GMB,Gambia,non_government,Environmental cleaning,2008,100,1588572,Insufficient data
GMB,Gambia,total,Hygiene,2008,100,1588572,Insufficient data
GMB,Gambia,urban,Hygiene,2008,100,861180.75,Insufficient data
GMB,Gambia,rural,Hygiene,2008,100,727391.25,Insufficient data
GMB,Gambia,hospital,Hygiene,2008,100,1588572,Insufficient data
GMB,Gambia,non_hospital,Hygiene,2008,100,1588572,Insufficient data
GMB,Gambia,government,Hygiene,2008,100,1588572,Insufficient data
GMB,Gambia,non_government,Hygiene,2008,100,1588572,Insufficient data
GMB,Gambia,total,Sanitation,2008,100,1588572,Insufficient data
GMB,Gambia,urban,Sanitation,2008,100,861180.75,Insufficient data
GMB,Gambia,rural,Sanitation,2008,100,727391.25,Insufficient data
GMB,Gambia,hospital,Sanitation,2008,100,1588572,Insufficient data
GMB,Gambia,non_hospital,Sanitation,2008,100,1588572,Insufficient data
GMB,Gambia,government,Sanitation,2008,100,1588572,Insufficient data
GMB,Gambia,non_government,Sanitation,2008,100,1588572,Insufficient data
GMB,Gambia,total,Water,2008,96,1525029.12,Insufficient data
GMB,Gambia,urban,Water,2008,100,861180.75,Insufficient data
GMB,Gambia,rural,Water,2008,92,669199.95,Insufficient data
GMB,Gambia,hospital,Water,2008,100,1588572,Insufficient data
GMB,Gambia,non_hospital,Water,2008,95.15556,1511614.51207,Insufficient data
GMB,Gambia,government,Water,2008,95.5,1517086.26,Insufficient data
GMB,Gambia,non_government,Water,2008,100,1588572,Insufficient data
GMB,Gambia,total,Health care waste,2008,100,1588572,Insufficient data
GMB,Gambia,urban,Health care waste,2008,100,861180.75,Insufficient data
GMB,Gambia,rural,Health care waste,2008,100,727391.25,Insufficient data
GMB,Gambia,hospital,Health care waste,2008,100,1588572,Insufficient data
GMB,Gambia,non_hospital,Health care waste,2008,100,1588572,Insufficient data
GMB,Gambia,government,Health care waste,2008,100,1588572,Insufficient data
GMB,Gambia,non_government,Health care waste,2008,100,1588572,Insufficient data
GMB,Gambia,total,Water,2008,4,63542.88,No service
GMB,Gambia,rural,Water,2008,8,58191.3,No service
GMB,Gambia,hospital,Water,2008,0,0,No service
GMB,Gambia,non_hospital,Water,2008,4.84444,76957.48799,No service
GMB,Gambia,government,Water,2008,4.5,71485.74,No service
GNB,Guinea-Bissau,total,Health care waste,2008,0,0,Basic service
GNB,Guinea-Bissau,non_hospital,Health care waste,2008,0,0,Basic service
GNB,Guinea-Bissau,total,Environmental cleaning,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,urban,Environmental cleaning,2008,100,582340.75,Insufficient data
GNB,Guinea-Bissau,rural,Environmental cleaning,2008,100,898500.25,Insufficient data
GNB,Guinea-Bissau,hospital,Environmental cleaning,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,non_hospital,Environmental cleaning,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,government,Environmental cleaning,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,non_government,Environmental cleaning,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,total,Hygiene,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,urban,Hygiene,2008,100,582340.75,Insufficient data
GNB,Guinea-Bissau,rural,Hygiene,2008,100,898500.25,Insufficient data
GNB,Guinea-Bissau,hospital,Hygiene,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,non_hospital,Hygiene,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,government,Hygiene,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,non_government,Hygiene,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,total,Sanitation,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,urban,Sanitation,2008,100,582340.75,Insufficient data
GNB,Guinea-Bissau,rural,Sanitation,2008,100,898500.25,Insufficient data
GNB,Guinea-Bissau,hospital,Sanitation,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,non_hospital,Sanitation,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,government,Sanitation,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,non_government,Sanitation,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,total,Water,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,urban,Water,2008,100,582340.75,Insufficient data
GNB,Guinea-Bissau,rural,Water,2008,100,898500.25,Insufficient data
GNB,Guinea-Bissau,hospital,Water,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,non_hospital,Water,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,government,Water,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,non_government,Water,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,total,Health care waste,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,urban,Health care waste,2008,100,582340.75,Insufficient data
GNB,Guinea-Bissau,rural,Health care waste,2008,100,898500.25,Insufficient data
GNB,Guinea-Bissau,hospital,Health care waste,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,non_hospital,Health care waste,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,government,Health care waste,2008,100,1480841,Insufficient data
GNB,Guinea-Bissau,non_government,Health care waste,2008,100,1480841,Insufficient data
GRD,Grenada,total,Environmental cleaning,2008,100,103930,Insufficient data
GRD,Grenada,urban,Environmental cleaning,2008,100,37286.965,Insufficient data
GRD,Grenada,rural,Environmental cleaning,2008,100,66643.031,Insufficient data
GRD,Grenada,hospital,Environmental cleaning,2008,100,103930,Insufficient data
GRD,Grenada,non_hospital,Environmental cleaning,2008,100,103930,Insufficient data
GRD,Grenada,government,Environmental cleaning,2008,100,103930,Insufficient data
GRD,Grenada,non_government,Environmental cleaning,2008,100,103930,Insufficient data
GRD,Grenada,total,Hygiene,2008,100,103930,Insufficient data
GRD,Grenada,urban,Hygiene,2008,100,37286.965,Insufficient data
GRD,Grenada,rural,Hygiene,2008,100,66643.031,Insufficient data
GRD,Grenada,hospital,Hygiene,2008,100,103930,Insufficient data
GRD,Grenada,non_hospital,Hygiene,2008,100,103930,Insufficient data
GRD,Grenada,government,Hygiene,2008,100,103930,Insufficient data
GRD,Grenada,non_government,Hygiene,2008,100,103930,Insufficient data
GRD,Grenada,total,Sanitation,2008,100,103930,Insufficient data
GRD,Grenada,urban,Sanitation,2008,100,37286.965,Insufficient data
GRD,Grenada,rural,Sanitation,2008,100,66643.031,Insufficient data
GRD,Grenada,hospital,Sanitation,2008,100,103930,Insufficient data
GRD,Grenada,non_hospital,Sanitation,2008,100,103930,Insufficient data
GRD,Grenada,government,Sanitation,2008,100,103930,Insufficient data
GRD,Grenada,non_government,Sanitation,2008,100,103930,Insufficient data
GRD,Grenada,total,Water,2008,100,103930,Insufficient data
GRD,Grenada,urban,Water,2008,100,37286.965,Insufficient data
GRD,Grenada,rural,Water,2008,100,66643.031,Insufficient data
GRD,Grenada,hospital,Water,2008,100,103930,Insufficient data
GRD,Grenada,non_hospital,Water,2008,100,103930,Insufficient data
GRD,Grenada,government,Water,2008,100,103930,Insufficient data
GRD,Grenada,non_government,Water,2008,100,103930,Insufficient data
GRD,Grenada,total,Health care waste,2008,100,103930,Insufficient data
GRD,Grenada,urban,Health care waste,2008,100,37286.965,Insufficient data
GRD,Grenada,rural,Health care waste,2008,100,66643.031,Insufficient data
GRD,Grenada,hospital,Health care waste,2008,100,103930,Insufficient data
GRD,Grenada,non_hospital,Health care waste,2008,100,103930,Insufficient data
GRD,Grenada,government,Health care waste,2008,100,103930,Insufficient data
GRD,Grenada,non_government,Health care waste,2008,100,103930,Insufficient data
GRD,Grenada,total,Sanitation,2008,0,0,No service
GRD,Grenada,hospital,Sanitation,2008,0,0,No service
GRD,Grenada,government,Sanitation,2008,0,0,No service
GRD,Grenada,total,Water,2008,0,0,No service
GRD,Grenada,hospital,Water,2008,0,0,No service
GRD,Grenada,non_hospital,Water,2008,0,0,No service
GRD,Grenada,government,Water,2008,0,0,No service
GRD,Grenada,non_government,Water,2008,0,0,No service
GUY,Guyana,total,Water,2008,61.48148,458844.90369,Basic service
GUY,Guyana,hospital,Water,2008,71.61458,534469.66143,Basic service
GUY,Guyana,total,Water,2008,24.05022,179490.14292,Limited service
GUY,Guyana,hospital,Water,2008,17.94375,133916.71838,Limited service
GUY,Guyana,total,Environmental cleaning,2008,100,746314,Insufficient data
GUY,Guyana,urban,Environmental cleaning,2008,100,202288.41,Insufficient data
GUY,Guyana,rural,Environmental cleaning,2008,100,544025.56,Insufficient data
GUY,Guyana,hospital,Environmental cleaning,2008,100,746314,Insufficient data
GUY,Guyana,non_hospital,Environmental cleaning,2008,100,746314,Insufficient data
GUY,Guyana,government,Environmental cleaning,2008,100,746314,Insufficient data
GUY,Guyana,non_government,Environmental cleaning,2008,100,746314,Insufficient data
GUY,Guyana,total,Hygiene,2008,100,746314,Insufficient data
GUY,Guyana,urban,Hygiene,2008,100,202288.41,Insufficient data
