ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
ETH,Ethiopia,non_hospital,Water,2009,23.45653,20035691.61239,No service
ETH,Ethiopia,government,Water,2009,21.8775,18686939.6562,No service
FJI,Fiji,total,Environmental cleaning,2009,100,851967,Insufficient data
FJI,Fiji,urban,Environmental cleaning,2009,100,440109.13,Insufficient data
FJI,Fiji,rural,Environmental cleaning,2009,100,411857.88,Insufficient data
FJI,Fiji,hospital,Environmental cleaning,2009,100,851967,Insufficient data
FJI,Fiji,non_hospital,Environmental cleaning,2009,100,851967,Insufficient data
FJI,Fiji,government,Environmental cleaning,2009,100,851967,Insufficient data
FJI,Fiji,non_government,Environmental cleaning,2009,100,851967,Insufficient data
FJI,Fiji,total,Hygiene,2009,100,851967,Insufficient data
FJI,Fiji,urban,Hygiene,2009,100,440109.13,Insufficient data
FJI,Fiji,rural,Hygiene,2009,100,411857.88,Insufficient data
FJI,Fiji,hospital,Hygiene,2009,100,851967,Insufficient data
FJI,Fiji,non_hospital,Hygiene,2009,100,851967,Insufficient data
FJI,Fiji,government,Hygiene,2009,100,851967,Insufficient data
FJI,Fiji,non_government,Hygiene,2009,100,851967,Insufficient data
FJI,Fiji,total,Sanitation,2009,100,851967,Insufficient data
FJI,Fiji,urban,Sanitation,2009,100,440109.13,Insufficient data
FJI,Fiji,rural,Sanitation,2009,100,411857.88,Insufficient data
FJI,Fiji,hospital,Sanitation,2009,100,851967,Insufficient data
FJI,Fiji,non_hospital,Sanitation,2009,100,851967,Insufficient data
FJI,Fiji,government,Sanitation,2009,100,851967,Insufficient data
FJI,Fiji,non_government,Sanitation,2009,100,851967,Insufficient data
FJI,Fiji,total,Water,2009,100,851967,Insufficient data
FJI,Fiji,urban,Water,2009,100,440109.13,Insufficient data
FJI,Fiji,rural,Water,2009,100,411857.88,Insufficient data
FJI,Fiji,hospital,Water,2009,100,851967,Insufficient data
FJI,Fiji,non_hospital,Water,2009,100,851967,Insufficient data
FJI,Fiji,government,Water,2009,100,851967,Insufficient data
FJI,Fiji,non_government,Water,2009,100,851967,Insufficient data
FJI,Fiji,total,Health care waste,2009,100,851967,Insufficient data
FJI,Fiji,urban,Health care waste,2009,100,440109.13,Insufficient data
FJI,Fiji,rural,Health care waste,2009,100,411857.88,Insufficient data
FJI,Fiji,hospital,Health care waste,2009,100,851967,Insufficient data
FJI,Fiji,non_hospital,Health care waste,2009,100,851967,Insufficient data
FJI,Fiji,government,Health care waste,2009,100,851967,Insufficient data
FJI,Fiji,non_government,Health care waste,2009,100,851967,Insufficient data
FSM,Micronesia (Federated States of),hospital,Health care waste,2009,100,103960,Basic service
FSM,Micronesia (Federated States of),hospital,Health care waste,2009,0,0,Limited service
FSM,Micronesia (Federated States of),total,Environmental cleaning,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),urban,Environmental cleaning,2009,100,23188.277,Insufficient data
FSM,Micronesia (Federated States of),rural,Environmental cleaning,2009,100,80771.719,Insufficient data
FSM,Micronesia (Federated States of),hospital,Environmental cleaning,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),non_hospital,Environmental cleaning,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),government,Environmental cleaning,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),non_government,Environmental cleaning,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),total,Hygiene,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),urban,Hygiene,2009,100,23188.277,Insufficient data
FSM,Micronesia (Federated States of),rural,Hygiene,2009,100,80771.719,Insufficient data
FSM,Micronesia (Federated States of),hospital,Hygiene,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),non_hospital,Hygiene,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),government,Hygiene,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),non_government,Hygiene,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),total,Sanitation,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),urban,Sanitation,2009,100,23188.277,Insufficient data
FSM,Micronesia (Federated States of),rural,Sanitation,2009,100,80771.719,Insufficient data
FSM,Micronesia (Federated States of),hospital,Sanitation,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),non_hospital,Sanitation,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),government,Sanitation,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),non_government,Sanitation,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),total,Water,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),urban,Water,2009,100,23188.277,Insufficient data
FSM,Micronesia (Federated States of),rural,Water,2009,100,80771.719,Insufficient data
FSM,Micronesia (Federated States of),hospital,Water,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),non_hospital,Water,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),government,Water,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),non_government,Water,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),total,Health care waste,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),urban,Health care waste,2009,100,23188.277,Insufficient data
FSM,Micronesia (Federated States of),rural,Health care waste,2009,100,80771.719,Insufficient data
FSM,Micronesia (Federated States of),hospital,Health care waste,2009,0,0,Insufficient data
FSM,Micronesia (Federated States of),non_hospital,Health care waste,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),government,Health care waste,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),non_government,Health care waste,2009,100,103960,Insufficient data
FSM,Micronesia (Federated States of),hospital,Health care waste,2009,0,0,No service
GBR,United Kingdom of Great Britain and Northern Ireland,total,Environmental cleaning,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,urban,Environmental cleaning,2009,100,50824752,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,rural,Environmental cleaning,2009,100,11897852,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,hospital,Environmental cleaning,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,non_hospital,Environmental cleaning,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,government,Environmental cleaning,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,non_government,Environmental cleaning,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,total,Hygiene,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,urban,Hygiene,2009,100,50824752,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,rural,Hygiene,2009,100,11897852,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,hospital,Hygiene,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,non_hospital,Hygiene,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,government,Hygiene,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,non_government,Hygiene,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,total,Sanitation,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,urban,Sanitation,2009,100,50824752,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,rural,Sanitation,2009,100,11897852,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,hospital,Sanitation,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,non_hospital,Sanitation,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,government,Sanitation,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,non_government,Sanitation,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,total,Water,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,urban,Water,2009,100,50824752,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,rural,Water,2009,100,11897852,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,hospital,Water,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,non_hospital,Water,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,government,Water,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,non_government,Water,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,total,Health care waste,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,urban,Health care waste,2009,100,50824752,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,rural,Health care waste,2009,100,11897852,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,hospital,Health care waste,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,non_hospital,Health care waste,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,government,Health care waste,2009,100,62722604,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,non_government,Health care waste,2009,100,62722604,Insufficient data
GEO,Georgia,total,Environmental cleaning,2009,100,4287696,Insufficient data
GEO,Georgia,urban,Environmental cleaning,2009,100,2364664.5,Insufficient data
GEO,Georgia,rural,Environmental cleaning,2009,100,1923031.6,Insufficient data
GEO,Georgia,hospital,Environmental cleaning,2009,100,4287696,Insufficient data
GEO,Georgia,non_hospital,Environmental cleaning,2009,100,4287696,Insufficient data
GEO,Georgia,government,Environmental cleaning,2009,100,4287696,Insufficient data
GEO,Georgia,non_government,Environmental cleaning,2009,100,4287696,Insufficient data
GEO,Georgia,total,Hygiene,2009,100,4287696,Insufficient data
GEO,Georgia,urban,Hygiene,2009,100,2364664.5,Insufficient data
GEO,Georgia,rural,Hygiene,2009,100,1923031.6,Insufficient data
GEO,Georgia,hospital,Hygiene,2009,100,4287696,Insufficient data
GEO,Georgia,non_hospital,Hygiene,2009,100,4287696,Insufficient data
GEO,Georgia,government,Hygiene,2009,100,4287696,Insufficient data
GEO,Georgia,non_government,Hygiene,2009,100,4287696,Insufficient data
GEO,Georgia,total,Sanitation,2009,100,4287696,Insufficient data
GEO,Georgia,urban,Sanitation,2009,100,2364664.5,Insufficient data
GEO,Georgia,rural,Sanitation,2009,100,1923031.6,Insufficient data
GEO,Georgia,hospital,Sanitation,2009,100,4287696,Insufficient data
GEO,Georgia,non_hospital,Sanitation,2009,100,4287696,Insufficient data
GEO,Georgia,government,Sanitation,2009,100,4287696,Insufficient data
GEO,Georgia,non_government,Sanitation,2009,100,4287696,Insufficient data
GEO,Georgia,total,Water,2009,100,4287696,Insufficient data
GEO,Georgia,urban,Water,2009,100,2364664.5,Insufficient data
GEO,Georgia,rural,Water,2009,100,1923031.6,Insufficient data
GEO,Georgia,hospital,Water,2009,100,4287696,Insufficient data
GEO,Georgia,non_hospital,Water,2009,100,4287696,Insufficient data
GEO,Georgia,government,Water,2009,100,4287696,Insufficient data
GEO,Georgia,non_government,Water,2009,100,4287696,Insufficient data
GEO,Georgia,total,Health care waste,2009,100,4287696,Insufficient data
GEO,Georgia,urban,Health care waste,2009,100,2364664.5,Insufficient data
GEO,Georgia,rural,Health care waste,2009,100,1923031.6,Insufficient data
GEO,Georgia,hospital,Health care waste,2009,100,4287696,Insufficient data
GEO,Georgia,non_hospital,Health care waste,2009,100,4287696,Insufficient data
GEO,Georgia,government,Health care waste,2009,100,4287696,Insufficient data
GEO,Georgia,non_government,Health care waste,2009,100,4287696,Insufficient data
GHA,Ghana,total,Water,2009,38.33057,9162474.06613,Basic service
GHA,Ghana,urban,Water,2009,57.5331,6880570.41158,Basic service
GHA,Ghana,rural,Water,2009,15.06899,1799915.67752,Basic service
GHA,Ghana,hospital,Water,2009,73.75453,17630157.48762,Basic service
GHA,Ghana,non_hospital,Water,2009,35.68887,8531007.3898,Basic service
GHA,Ghana,government,Water,2009,28.97198,6925411.92176,Basic service
GHA,Ghana,non_government,Water,2009,40.4206,9662071.50898,Basic service
GHA,Ghana,total,Health care waste,2009,51.33544,12271136.50575,Basic service
GHA,Ghana,urban,Health care waste,2009,52.94466,6331823.89975,Basic service
GHA,Ghana,rural,Health care waste,2009,49.59833,5924275.03424,Basic service
GHA,Ghana,hospital,Health care waste,2009,74.44558,17795344.43154,Basic service
GHA,Ghana,non_hospital,Health care waste,2009,39.44049,9427787.97,Basic service
GHA,Ghana,government,Health care waste,2009,56.06245,13401072.33547,Basic service
GHA,Ghana,non_government,Health care waste,2009,18.4579,4412145.03757,Basic service
GHA,Ghana,total,Water,2009,44.16116,10556207.8977,Limited service
GHA,Ghana,urban,Water,2009,33.17968,3968065.70536,Limited service
GHA,Ghana,rural,Water,2009,70.68721,8443236.83472,Limited service
GHA,Ghana,hospital,Water,2009,25.76652,6159185.74965,Limited service
GHA,Ghana,non_hospital,Water,2009,54.67541,13069517.03908,Limited service
GHA,Ghana,government,Water,2009,53.61878,12816942.94435,Limited service
GHA,Ghana,non_government,Water,2009,34.3458,8209961.64414,Limited service
GHA,Ghana,total,Environmental cleaning,2009,100,23903830,Insufficient data
GHA,Ghana,urban,Environmental cleaning,2009,100,11959325,Insufficient data
GHA,Ghana,rural,Environmental cleaning,2009,100,11944505,Insufficient data
GHA,Ghana,hospital,Environmental cleaning,2009,100,23903830,Insufficient data
GHA,Ghana,non_hospital,Environmental cleaning,2009,100,23903830,Insufficient data
GHA,Ghana,government,Environmental cleaning,2009,100,23903830,Insufficient data
GHA,Ghana,non_government,Environmental cleaning,2009,100,23903830,Insufficient data
GHA,Ghana,total,Hygiene,2009,99.8555,23869288.96565,Insufficient data
GHA,Ghana,urban,Hygiene,2009,99.67105,11919984.80041,Insufficient data
GHA,Ghana,rural,Hygiene,2009,100,11944505,Insufficient data
GHA,Ghana,hospital,Hygiene,2009,99.6988,23831831.66404,Insufficient data
GHA,Ghana,non_hospital,Hygiene,2009,100,23903830,Insufficient data
GHA,Ghana,government,Hygiene,2009,99.82993,23863175.56113,Insufficient data
GHA,Ghana,non_government,Hygiene,2009,100,23903830,Insufficient data
GHA,Ghana,total,Sanitation,2009,83.1494,19875891.22202,Insufficient data
GHA,Ghana,urban,Sanitation,2009,85.4406,10218119.03595,Insufficient data
GHA,Ghana,rural,Sanitation,2009,80.6316,9631045.49358,Insufficient data
GHA,Ghana,hospital,Sanitation,2009,100,23903830,Insufficient data
GHA,Ghana,non_hospital,Sanitation,2009,80.3509,19206942.53947,Insufficient data
GHA,Ghana,government,Sanitation,2009,88.9279,21257174.03857,Insufficient data
GHA,Ghana,non_government,Sanitation,2009,75.4673,18039575.09759,Insufficient data
GHA,Ghana,total,Water,2009,0,0,Insufficient data
GHA,Ghana,urban,Water,2009,0,0,Insufficient data
GHA,Ghana,rural,Water,2009,0,0,Insufficient data
GHA,Ghana,hospital,Water,2009,0,0,Insufficient data
GHA,Ghana,non_hospital,Water,2009,0,0,Insufficient data
GHA,Ghana,government,Water,2009,0,0,Insufficient data
GHA,Ghana,non_government,Water,2009,0,0,Insufficient data
GHA,Ghana,total,Health care waste,2009,48.66456,11632693.49425,Insufficient data
GHA,Ghana,urban,Health care waste,2009,47.05534,5627501.10025,Insufficient data
GHA,Ghana,rural,Health care waste,2009,50.40167,6020229.96576,Insufficient data
GHA,Ghana,hospital,Health care waste,2009,25.55442,6108485.56846,Insufficient data
GHA,Ghana,non_hospital,Health care waste,2009,60.55951,14476042.03,Insufficient data
GHA,Ghana,government,Health care waste,2009,43.93755,10502757.66453,Insufficient data
GHA,Ghana,non_government,Health care waste,2009,81.5421,19491684.96243,Insufficient data
GHA,Ghana,total,Hygiene,2009,0.1445,34541.03435,No service
GHA,Ghana,urban,Hygiene,2009,0.32895,39340.19959,No service
GHA,Ghana,rural,Hygiene,2009,0,0,No service
GHA,Ghana,hospital,Hygiene,2009,0.3012,71998.33596,No service
GHA,Ghana,non_hospital,Hygiene,2009,0,0,No service
GHA,Ghana,government,Hygiene,2009,0.17008,40654.43887,No service
GHA,Ghana,total,Sanitation,2009,16.8506,4027938.77798,No service
GHA,Ghana,urban,Sanitation,2009,14.5594,1741205.96405,No service
GHA,Ghana,rural,Sanitation,2009,19.3684,2313459.50642,No service
GHA,Ghana,hospital,Sanitation,2009,0,0,No service
GHA,Ghana,non_hospital,Sanitation,2009,19.6491,4696887.46053,No service
GHA,Ghana,government,Sanitation,2009,11.0721,2646655.96143,No service
GHA,Ghana,non_government,Sanitation,2009,24.5327,5864254.90241,No service
